frequency	e'	e''
5e+008	88.6014	-1.16589
1e+009	87.7001	5.88919
1.5e+009	86.495	11.0489
2e+009	85.02	15.5743
2.5e+009	83.1414	19.6619
3e+009	80.9048	23.3412
3.5e+009	78.386	26.6283
4e+009	75.6867	29.5319
4.5e+009	72.8891	32.0824
5e+009	70.0271	34.2847
5.5e+009	67.0754	36.108
6e+009	64.1012	37.5862
6.5e+009	61.2079	38.7772
7e+009	58.3881	39.6912
7.5e+009	55.6692	40.3676
8e+009	53.0715	40.8491
8.5e+009	50.5792	41.1239
9e+009	48.1971	41.2324
9.5e+009	45.9297	41.2242
1e+010	43.7667	41.0676
1.05e+010	41.7704	40.842
1.1e+010	39.8774	40.532
1.15e+010	38.0819	40.1246
1.2e+010	36.438	39.6935
1.25e+010	34.8808	39.22
1.3e+010	33.4089	38.6907
1.35e+010	32.0599	38.1651
1.4e+010	30.7774	37.6245
1.45e+010	29.5651	37.027
1.5e+010	28.4641	36.4742
1.55e+010	27.4272	35.9151
1.6e+010	26.443	35.3002
1.65e+010	25.5359	34.7559
1.7e+010	24.6631	34.2283
1.75e+010	23.8768	33.6134
1.8e+010	23.1478	33.0979
1.85e+010	22.4106	32.5925
1.9e+010	21.7829	32.0269
1.95e+010	21.1858	31.5158
2e+010	20.5477	31.0396
2.05e+010	20.0293	30.5284
2.1e+010	19.5369	30.0929
2.15e+010	19.0012	29.6082
2.2e+010	18.5658	29.1402
2.25e+010	18.1669	28.751
2.3e+010	17.7242	28.2895
2.35e+010	17.3624	27.8243
2.4e+010	17.0088	27.536
2.45e+010	16.644	27.0811
2.5e+010	16.4	26.6497
2.55e+010	16.0485	26.3801
2.6e+010	15.7298	25.9517
2.65e+010	15.5163	25.5293
