frequency	e'	e''
5e+008	84.0425	-0.907799
1e+009	83.0569	6.08657
1.5e+009	82.2123	11.2147
2e+009	80.7802	15.8499
2.5e+009	78.6898	20.4456
3e+009	75.7722	23.8829
3.5e+009	73.2748	26.949
4e+009	70.463	29.8506
4.5e+009	67.4051	32.3128
5e+009	64.3756	34.2991
5.5e+009	61.3433	35.9038
6e+009	58.3018	37.149
6.5e+009	55.3656	38.1412
7e+009	52.5299	38.8858
7.5e+009	49.836	39.3587
8e+009	47.2604	39.6706
8.5e+009	44.7642	39.7772
9e+009	42.4245	39.7037
9.5e+009	40.208	39.5533
1e+010	38.0844	39.2348
1.05e+010	36.1651	38.8353
1.1e+010	34.3534	38.3805
1.15e+010	32.6351	37.8247
1.2e+010	31.1294	37.2599
1.25e+010	29.6798	36.6836
1.3e+010	28.2987	36.0425
1.35e+010	27.0904	35.4456
1.4e+010	25.9259	34.8421
1.45e+010	24.8055	34.1656
1.5e+010	23.8203	33.5663
1.55e+010	22.8983	32.9758
1.6e+010	22.007	32.2865
1.65e+010	21.2082	31.7118
1.7e+010	20.4256	31.1731
1.75e+010	19.7496	30.4989
1.8e+010	19.1348	29.9617
1.85e+010	18.4755	29.4538
1.9e+010	17.9751	28.8435
1.95e+010	17.5023	28.3181
2e+010	16.9314	27.8492
2.05e+010	16.5294	27.339
2.1e+010	16.1793	26.9279
2.15e+010	15.6881	26.4498
2.2e+010	15.3566	25.9837
2.25e+010	15.0794	25.6808
2.3e+010	14.6751	25.2163
2.35e+010	14.3924	24.7379
2.4e+010	14.1319	24.5494
2.45e+010	13.802	24.1094
2.5e+010	13.6549	23.6495
2.55e+010	13.3805	23.4496
2.6e+010	13.0983	23.016
2.65e+010	12.9828	22.5719
