frequency	e'	e''
5e+008	86.8407	-1.5142
1e+009	86.3334	4.88239
1.5e+009	85.3802	9.50941
2e+009	84.1233	13.5397
2.5e+009	82.5722	17.2381
3e+009	80.8074	20.6251
3.5e+009	78.8108	23.7213
4e+009	76.6129	26.508
4.5e+009	74.2867	29.0173
5e+009	71.8731	31.2656
5.5e+009	69.3391	33.2034
6e+009	66.7525	34.8552
6.5e+009	64.2166	36.2738
7e+009	61.6901	37.4296
7.5e+009	59.2132	38.3594
8e+009	56.7965	39.1224
8.5e+009	54.4315	39.6755
9e+009	52.1649	40.061
9.5e+009	49.9662	40.3563
1e+010	47.8397	40.4596
1.05e+010	45.8784	40.483
1.1e+010	43.9584	40.4125
1.15e+010	42.1099	40.2209
1.2e+010	40.4609	39.9986
1.25e+010	38.8131	39.7156
1.3e+010	37.2386	39.3346
1.35e+010	35.8542	39.0009
1.4e+010	34.4808	38.6044
1.45e+010	33.1535	38.0965
1.5e+010	31.9762	37.6869
1.55e+010	30.8573	37.2536
1.6e+010	29.7441	36.6574
1.65e+010	28.7522	36.2046
1.7e+010	27.7745	35.8066
1.75e+010	26.9073	35.19
1.8e+010	26.0977	34.7223
1.85e+010	25.2267	34.3138
1.9e+010	24.5442	33.7142
1.95e+010	23.872	33.2061
2e+010	23.0656	32.7998
2.05e+010	22.4769	32.2864
2.1e+010	21.9866	31.8671
2.15e+010	21.2695	31.3957
2.2e+010	20.7601	30.8999
2.25e+010	20.3785	30.5842
2.3e+010	19.7766	30.0816
2.35e+010	19.3342	29.5177
2.4e+010	18.969	29.3791
2.45e+010	18.4686	28.8908
2.5e+010	18.2321	28.3394
2.55e+010	17.8414	28.1938
2.6e+010	17.3809	27.7057
2.65e+010	17.1708	27.1608
