frequency	e'	e''
5e+008	91.0586	-0.42616
1e+009	89.6031	7.89748
1.5e+009	88.1991	14.104
2e+009	85.9085	19.4286
2.5e+009	83.0241	24.1363
3e+009	79.8642	28.2092
3.5e+009	76.3614	31.6608
4e+009	72.7082	34.5408
4.5e+009	69.0142	36.8999
5e+009	65.364	38.7802
5.5e+009	61.7678	40.1725
6e+009	58.2311	41.1118
6.5e+009	54.8674	41.742
7e+009	51.7248	42.1011
7.5e+009	48.7979	42.1953
8e+009	46.0625	42.1033
8.5e+009	43.4937	41.8438
9e+009	41.1166	41.4476
9.5e+009	38.9152	40.9701
1e+010	36.8511	40.3757
1.05e+010	34.9867	39.7538
1.1e+010	33.2508	39.0976
1.15e+010	31.6315	38.3741
1.2e+010	30.1867	37.6655
1.25e+010	28.8307	36.9507
1.3e+010	27.5569	36.2036
1.35e+010	26.418	35.4886
1.4e+010	25.3444	34.7921
1.45e+010	24.3376	34.0551
1.5e+010	23.441	33.3843
1.55e+010	22.594	32.7329
1.6e+010	21.8054	32.0461
1.65e+010	21.0913	31.4388
1.7e+010	20.3909	30.8515
1.75e+010	19.77	30.206
1.8e+010	19.2172	29.6736
1.85e+010	18.6386	29.1443
1.9e+010	18.1536	28.575
1.95e+010	17.7074	28.0776
2e+010	17.2216	27.5987
2.05e+010	16.8379	27.095
2.1e+010	16.4729	26.68
2.15e+010	16.0648	26.2168
2.2e+010	15.7536	25.761
2.25e+010	15.4612	25.4043
2.3e+010	15.1303	24.9765
2.35e+010	14.8876	24.5444
2.4e+010	14.6324	24.2808
2.45e+010	14.3581	23.8591
2.5e+010	14.208	23.4632
2.55e+010	13.9486	23.2234
2.6e+010	13.7171	22.8307
2.65e+010	13.5932	22.4591
