frequency	e'	e''
5e+008	90.5086	-0.582542
1e+009	89.1484	7.37763
1.5e+009	87.8724	13.3113
2e+009	85.8502	18.4341
2.5e+009	83.2065	22.9857
3e+009	80.2934	26.9911
3.5e+009	77.067	30.4313
4e+009	73.656	33.3422
4.5e+009	70.1856	35.7858
5e+009	66.7288	37.7812
5.5e+009	63.2791	39.3097
6e+009	59.8634	40.4062
6.5e+009	56.5911	41.1921
7e+009	53.4986	41.7111
7.5e+009	50.6091	41.9603
8e+009	47.8811	42.0115
8.5e+009	45.3005	41.888
9e+009	42.9056	41.6122
9.5e+009	40.6603	41.2476
1e+010	38.5529	40.7591
1.05e+010	36.643	40.2221
1.1e+010	34.8485	39.6433
1.15e+010	33.1716	38.995
1.2e+010	31.6736	38.3397
1.25e+010	30.2569	37.6741
1.3e+010	28.9204	36.9713
1.35e+010	27.7259	36.2939
1.4e+010	26.5982	35.6281
1.45e+010	25.5315	34.9116
1.5e+010	24.579	34.2637
1.55e+010	23.6871	33.6343
1.6e+010	22.8483	32.9494
1.65e+010	22.0822	32.348
1.7e+010	21.3376	31.7819
1.75e+010	20.6795	31.1314
1.8e+010	20.0842	30.5943
1.85e+010	19.4623	30.0772
1.9e+010	18.9471	29.4973
1.95e+010	18.4689	28.9851
2e+010	17.9344	28.5105
2.05e+010	17.5213	28.0026
2.1e+010	17.1383	27.5811
2.15e+010	16.6887	27.1078
2.2e+010	16.3489	26.6453
2.25e+010	16.0423	26.2889
2.3e+010	15.68	25.8451
2.35e+010	15.4046	25.3929
2.4e+010	15.1332	25.1401
2.45e+010	14.8381	24.7071
2.5e+010	14.6751	24.2952
2.55e+010	14.3939	24.0517
2.6e+010	14.1422	23.6486
2.65e+010	13.9994	23.2504
