frequency	e'	e''
5e+008	90.1554	-0.73994
1e+009	88.8426	7.04397
1.5e+009	87.6304	12.8156
2e+009	85.765	17.7995
2.5e+009	83.2647	22.2608
3e+009	80.5069	26.2082
3.5e+009	77.4525	29.6298
4e+009	74.1924	32.5518
4.5e+009	70.8632	35.0372
5e+009	67.5403	37.0956
5.5e+009	64.1865	38.7
6e+009	60.8485	39.8896
6.5e+009	57.6533	40.7728
7e+009	54.6032	41.3838
7.5e+009	51.7404	41.7292
8e+009	49.027	41.8785
8.5e+009	46.4461	41.8389
9e+009	44.0461	41.6426
9.5e+009	41.7847	41.3591
1e+010	39.6492	40.9318
1.05e+010	37.7225	40.4601
1.1e+010	35.8951	39.936
1.15e+010	34.1764	39.3287
1.2e+010	32.6594	38.7194
1.25e+010	31.1977	38.0874
1.3e+010	29.8166	37.4063
1.35e+010	28.6017	36.7696
1.4e+010	27.4341	36.1268
1.45e+010	26.3264	35.4148
1.5e+010	25.3501	34.7964
1.55e+010	24.4252	34.1877
1.6e+010	23.5459	33.4897
1.65e+010	22.7596	32.9038
1.7e+010	21.9788	32.3612
1.75e+010	21.3013	31.6973
1.8e+010	20.6844	31.1659
1.85e+010	20.0214	30.6625
1.9e+010	19.5001	30.0629
1.95e+010	19.0035	29.5471
2e+010	18.4205	29.0787
2.05e+010	17.9893	28.5621
2.1e+010	17.6111	28.1435
2.15e+010	17.1127	27.664
2.2e+010	16.7582	27.193
2.25e+010	16.4591	26.8509
2.3e+010	16.052	26.3885
2.35e+010	15.7632	25.9085
2.4e+010	15.4908	25.6905
2.45e+010	15.1615	25.245
2.5e+010	15.0059	24.7963
2.55e+010	14.7188	24.5878
2.6e+010	14.4304	24.1578
2.65e+010	14.2984	23.7281
