frequency	e'	e''
5e+008	89.219	-1.00736
1e+009	88.145	6.31412
1.5e+009	87.1553	11.6838
2e+009	85.4837	16.3537
2.5e+009	83.4016	20.6079
3e+009	80.9977	24.4023
3.5e+009	78.2635	27.7666
4e+009	75.3738	30.6841
4.5e+009	72.394	33.2247
5e+009	69.3699	35.3962
5.5e+009	66.2864	37.1827
6e+009	63.1601	38.5694
6.5e+009	60.1329	39.6599
7e+009	57.2229	40.5039
7.5e+009	54.4417	41.0613
8e+009	51.7951	41.426
8.5e+009	49.2444	41.608
9e+009	46.8356	41.6033
9.5e+009	44.5666	41.5085
1e+010	42.3933	41.2614
1.05e+010	40.4017	40.9367
1.1e+010	38.5298	40.5544
1.15e+010	36.7336	40.085
1.2e+010	35.121	39.5782
1.25e+010	33.5923	39.048
1.3e+010	32.1321	38.4705
1.35e+010	30.8148	37.8954
1.4e+010	29.573	37.3182
1.45e+010	28.3825	36.6855
1.5e+010	27.311	36.0994
1.55e+010	26.3184	35.5273
1.6e+010	25.3483	34.8936
1.65e+010	24.4811	34.3281
1.7e+010	23.6422	33.7961
1.75e+010	22.877	33.1784
1.8e+010	22.1822	32.654
1.85e+010	21.4691	32.1536
1.9e+010	20.8681	31.582
1.95e+010	20.3063	31.0635
2e+010	19.6937	30.5989
2.05e+010	19.1957	30.0958
2.1e+010	18.7541	29.6614
2.15e+010	18.227	29.1937
2.2e+010	17.8028	28.7252
2.25e+010	17.4524	28.3578
2.3e+010	17.0268	27.9085
2.35e+010	16.6873	27.4359
2.4e+010	16.375	27.169
2.45e+010	16.0246	26.7332
2.5e+010	15.8	26.2899
2.55e+010	15.492	26.0359
2.6e+010	15.1882	25.6248
2.65e+010	15.0034	25.1882
