frequency	e'	e''
5e+008	88.9294	-1.16687
1e+009	87.9175	6.08078
1.5e+009	86.7065	11.3552
2e+009	85.2094	15.9622
2.5e+009	83.2267	20.1247
3e+009	80.8735	23.8524
3.5e+009	78.261	27.1825
4e+009	75.4715	30.0962
4.5e+009	72.5753	32.638
5e+009	69.6187	34.8259
5.5e+009	66.5933	36.6159
6e+009	63.5594	38.0519
6.5e+009	60.5969	39.1853
7e+009	57.7206	40.0499
7.5e+009	54.977	40.675
8e+009	52.3576	41.1002
8.5e+009	49.8337	41.3095
9e+009	47.4387	41.3648
9.5e+009	45.1692	41.3136
1e+010	43.0106	41.0977
1.05e+010	41.0222	40.8223
1.1e+010	39.1301	40.475
1.15e+010	37.3414	40.0261
1.2e+010	35.7301	39.5595
1.25e+010	34.1778	39.0579
1.3e+010	32.7173	38.4911
1.35e+010	31.3984	37.9481
1.4e+010	30.1357	37.3897
1.45e+010	28.9412	36.7571
1.5e+010	27.8635	36.1957
1.55e+010	26.8446	35.6302
1.6e+010	25.8759	34.9881
1.65e+010	25.0023	34.4411
1.7e+010	24.1343	33.9103
1.75e+010	23.3682	33.2778
1.8e+010	22.6703	32.7665
1.85e+010	21.9362	32.2618
1.9e+010	21.3307	31.6733
1.95e+010	20.7552	31.1779
2e+010	20.1213	30.7007
2.05e+010	19.6235	30.1737
2.1e+010	19.1623	29.753
2.15e+010	18.6193	29.2707
2.2e+010	18.2073	28.7856
2.25e+010	17.8318	28.4189
2.3e+010	17.3802	27.9562
2.35e+010	17.0495	27.4728
2.4e+010	16.7125	27.217
2.45e+010	16.3364	26.7512
2.5e+010	16.1259	26.3047
2.55e+010	15.788	26.0702
2.6e+010	15.4582	25.6266
2.65e+010	15.2797	25.1988
