frequency	e'	e''
5e+008	91.2586	-0.352598
1e+009	89.7501	8.09206
1.5e+009	88.2901	14.3919
2e+009	85.9082	19.7964
2.5e+009	82.9334	24.546
3e+009	79.6731	28.6514
3.5e+009	76.0664	32.1018
4e+009	72.3248	34.9608
4.5e+009	68.553	37.2844
5e+009	64.8373	39.118
5.5e+009	61.1864	40.4589
6e+009	57.6105	41.3376
6.5e+009	54.2214	41.9048
7e+009	51.0614	42.2059
7.5e+009	48.1299	42.2442
8e+009	45.3929	42.1001
8.5e+009	42.8297	41.7921
9e+009	40.4663	41.3501
9.5e+009	38.28	40.8357
1e+010	36.2345	40.203
1.05e+010	34.3909	39.5522
1.1e+010	32.6783	38.8699
1.15e+010	31.0775	38.1225
1.2e+010	29.6604	37.3968
1.25e+010	28.325	36.6624
1.3e+010	27.0733	35.9
1.35e+010	25.9591	35.1773
1.4e+010	24.9056	34.4704
1.45e+010	23.9203	33.7231
1.5e+010	23.0418	33.049
1.55e+010	22.2141	32.394
1.6e+010	21.4402	31.7015
1.65e+010	20.7468	31.0948
1.7e+010	20.0592	30.5055
1.75e+010	19.4587	29.8601
1.8e+010	18.9171	29.3295
1.85e+010	18.3499	28.8
1.9e+010	17.8846	28.2272
1.95e+010	17.4469	27.7362
2e+010	16.9718	27.2582
2.05e+010	16.6013	26.755
2.1e+010	16.2486	26.3459
2.15e+010	15.8489	25.8835
2.2e+010	15.5501	25.4311
2.25e+010	15.2645	25.0803
2.3e+010	14.9402	24.6529
2.35e+010	14.7091	24.2229
2.4e+010	14.4588	23.9664
2.45e+010	14.1933	23.5453
2.5e+010	14.0534	23.1574
2.55e+010	13.7985	22.9204
2.6e+010	13.5749	22.5266
2.65e+010	13.4579	22.1618
