frequency	e'	e''
5e+008	86.3767	-1.58189
1e+009	85.955	4.67025
1.5e+009	85.0874	9.16886
2e+009	83.8953	13.0981
2.5e+009	82.4164	16.7017
3e+009	80.7334	20.0208
3.5e+009	78.8272	23.0628
4e+009	76.7373	25.8135
4.5e+009	74.5186	28.3071
5e+009	72.206	30.5486
5.5e+009	69.7663	32.4929
6e+009	67.2694	34.1732
6.5e+009	64.8127	35.6234
7e+009	62.3561	36.8264
7.5e+009	59.9469	37.8047
8e+009	57.5867	38.6237
8.5e+009	55.2647	39.2337
9e+009	53.033	39.6753
9.5e+009	50.859	40.0314
1e+010	48.7501	40.1948
1.05e+010	46.8044	40.2769
1.1e+010	44.8937	40.2671
1.15e+010	43.0498	40.1239
1.2e+010	41.3996	39.9505
1.25e+010	39.7435	39.7146
1.3e+010	38.1599	39.3739
1.35e+010	36.7621	39.0837
1.4e+010	35.3771	38.727
1.45e+010	34.0331	38.2521
1.5e+010	32.841	37.873
1.55e+010	31.7038	37.4696
1.6e+010	30.5676	36.8918
1.65e+010	29.5591	36.4654
1.7e+010	28.5601	36.091
1.75e+010	27.6714	35.4882
1.8e+010	26.8439	35.036
1.85e+010	25.9499	34.6444
1.9e+010	25.2493	34.0511
1.95e+010	24.5557	33.5521
2e+010	23.7281	33.1583
2.05e+010	23.1204	32.6493
2.1e+010	22.6166	32.2356
2.15e+010	21.8735	31.7738
2.2e+010	21.3453	31.2708
2.25e+010	20.9541	30.9661
2.3e+010	20.3264	30.4645
2.35e+010	19.8645	29.8883
2.4e+010	19.4931	29.7674
2.45e+010	18.965	29.2775
2.5e+010	18.719	28.7126
2.55e+010	18.3192	28.5835
2.6e+010	17.8333	28.0866
2.65e+010	17.6175	27.5287
