frequency	e'	e''
5e+008	87.3587	-1.42367
1e+009	86.7533	5.16591
1.5e+009	85.7152	9.93893
2e+009	84.3814	14.1
2.5e+009	82.7468	17.9142
3e+009	80.8741	21.3948
3.5e+009	78.7371	24.5551
4e+009	76.3973	27.3819
4.5e+009	73.9333	29.9085
5e+009	71.3919	32.1561
5.5e+009	68.7357	34.0727
6e+009	66.0442	35.684
6.5e+009	63.4037	37.0407
7e+009	60.7771	38.1326
7.5e+009	58.2245	38.9937
8e+009	55.7522	39.6878
8.5e+009	53.3409	40.1642
9e+009	51.0408	40.4708
9.5e+009	48.8136	40.6823
1e+010	46.6591	40.7037
1.05e+010	44.6861	40.6564
1.1e+010	42.764	40.5232
1.15e+010	40.9226	40.2635
1.2e+010	39.2818	39.9775
1.25e+010	37.6487	39.6392
1.3e+010	36.0958	39.2039
1.35e+010	34.7241	38.8155
1.4e+010	33.3734	38.38
1.45e+010	32.071	37.832
1.5e+010	30.9236	37.381
1.55e+010	29.8214	36.9177
1.6e+010	28.7388	36.2962
1.65e+010	27.7803	35.8168
1.7e+010	26.8243	35.3929
1.75e+010	25.978	34.7558
1.8e+010	25.2057	34.2767
1.85e+010	24.3576	33.8486
1.9e+010	23.6955	33.2355
1.95e+010	23.0556	32.7272
2e+010	22.2779	32.3083
2.05e+010	21.716	31.7795
2.1e+010	21.2437	31.364
2.15e+010	20.5539	30.8894
2.2e+010	20.0743	30.3821
2.25e+010	19.7042	30.0675
2.3e+010	19.1241	29.5687
2.35e+010	18.7162	29.0051
2.4e+010	18.3655	28.8604
2.45e+010	17.8801	28.3687
2.5e+010	17.6634	27.827
2.55e+010	17.2924	27.6782
2.6e+010	16.8442	27.1901
2.65e+010	16.6623	26.6593
