frequency	e'	e''
5e+008	89.951	-0.829501
1e+009	88.6885	6.84738
1.5e+009	87.4835	12.5386
2e+009	85.7018	17.4491
2.5e+009	83.2926	21.8605
3e+009	80.6127	25.7738
3.5e+009	77.6461	29.1849
4e+009	74.4694	32.1079
4.5e+009	71.2148	34.6146
5e+009	67.9667	36.7042
5.5e+009	64.6681	38.3445
6e+009	61.3797	39.5818
6.5e+009	58.2264	40.5195
7e+009	55.2034	41.1804
7.5e+009	52.3566	41.5785
8e+009	49.6602	41.7815
8.5e+009	47.0809	41.7838
9e+009	44.6776	41.6334
9.5e+009	42.4095	41.3949
1e+010	40.2615	41.0043
1.05e+010	38.3259	40.5666
1.1e+010	36.4831	40.0774
1.15e+010	34.7423	39.4939
1.2e+010	33.2146	38.9106
1.25e+010	31.7315	38.3017
1.3e+010	30.3286	37.6315
1.35e+010	29.0984	37.0215
1.4e+010	27.9123	36.391
1.45e+010	26.7825	35.6833
1.5e+010	25.7903	35.0816
1.55e+010	24.8488	34.4831
1.6e+010	23.9486	33.7806
1.65e+010	23.1496	33.2028
1.7e+010	22.348	32.6738
1.75e+010	21.6583	32.0026
1.8e+010	21.0302	31.475
1.85e+010	20.3459	30.9821
1.9e+010	19.8154	30.37
1.95e+010	19.3107	29.8553
2e+010	18.6998	29.3915
2.05e+010	18.261	28.8683
2.1e+010	17.8846	28.453
2.15e+010	17.3587	27.9711
2.2e+010	16.996	27.4874
2.25e+010	16.7022	27.1596
2.3e+010	16.2688	26.6905
2.35e+010	15.9722	26.1872
2.4e+010	15.7013	25.9957
2.45e+010	15.3502	25.5377
2.5e+010	15.1988	25.0706
2.55e+010	14.9101	24.8823
2.6e+010	14.598	24.4361
2.65e+010	14.477	23.9876
