frequency	e'	e''
5e+008	7.79673	-0.809035
1e+009	7.27702	-0.423834
1.5e+009	7.55783	-0.275381
2e+009	7.58455	-0.182673
2.5e+009	7.4843	-0.119001
3e+009	7.51341	-0.0525151
3.5e+009	7.4987	-0.00303591
4e+009	7.4377	0.0336332
4.5e+009	7.41504	0.0762031
5e+009	7.41226	0.115687
5.5e+009	7.39368	0.148178
6e+009	7.3695	0.174155
6.5e+009	7.33548	0.197235
7e+009	7.28975	0.217353
7.5e+009	7.28726	0.235719
8e+009	7.28784	0.253792
8.5e+009	7.25329	0.274244
9e+009	7.24805	0.287435
9.5e+009	7.23814	0.311127
1e+010	7.19885	0.322193
1.05e+010	7.18984	0.341527
1.1e+010	7.16146	0.354693
1.15e+010	7.11181	0.365337
1.2e+010	7.11975	0.384024
1.25e+010	7.10181	0.408778
1.3e+010	7.0487	0.412103
1.35e+010	7.04098	0.428205
1.4e+010	7.01257	0.443213
1.45e+010	6.9689	0.448228
1.5e+010	6.95042	0.469003
1.55e+010	6.92234	0.486603
1.6e+010	6.88763	0.490476
1.65e+010	6.87444	0.503913
1.7e+010	6.83474	0.52543
1.75e+010	6.80918	0.525144
1.8e+010	6.80052	0.534744
1.85e+010	6.76322	0.56016
1.9e+010	6.74137	0.552069
1.95e+010	6.73723	0.563436
2e+010	6.6993	0.581133
2.05e+010	6.68001	0.586624
2.1e+010	6.68185	0.597605
2.15e+010	6.65017	0.60776
2.2e+010	6.62488	0.611168
2.25e+010	6.64049	0.624062
2.3e+010	6.61105	0.629882
2.35e+010	6.5851	0.622952
2.4e+010	6.60278	0.65528
2.45e+010	6.57293	0.660845
2.5e+010	6.57578	0.634753
2.55e+010	6.58602	0.663884
2.6e+010	6.55674	0.664425
2.65e+010	6.55927	0.64037
