frequency	e'	e''
5e+008	88.5968	-1.17851
1e+009	87.6847	5.87965
1.5e+009	86.4826	11.0324
2e+009	85.0093	15.5507
2.5e+009	83.1343	19.6324
3e+009	80.911	23.306
3.5e+009	78.3978	26.5963
4e+009	75.7035	29.498
4.5e+009	72.9132	32.0484
5e+009	70.0527	34.2512
5.5e+009	67.1076	36.0774
6e+009	64.1391	37.5601
6.5e+009	61.2494	38.7522
7e+009	58.4312	39.6684
7.5e+009	55.7177	40.347
8e+009	53.1197	40.8338
8.5e+009	50.626	41.1124
9e+009	48.2449	41.2242
9.5e+009	45.9766	41.2171
1e+010	43.817	41.063
1.05e+010	41.8193	40.8449
1.1e+010	39.9266	40.535
1.15e+010	38.1291	40.1299
1.2e+010	36.4875	39.7036
1.25e+010	34.9279	39.2314
1.3e+010	33.4511	38.708
1.35e+010	32.1026	38.1809
1.4e+010	30.8182	37.6407
1.45e+010	29.6057	37.0428
1.5e+010	28.5032	36.4941
1.55e+010	27.4653	35.9358
1.6e+010	26.4787	35.3216
1.65e+010	25.57	34.7741
1.7e+010	24.6968	34.2505
1.75e+010	23.9093	33.636
1.8e+010	23.1818	33.1189
1.85e+010	22.4406	32.6165
1.9e+010	21.8127	32.049
1.95e+010	21.2113	31.5379
2e+010	20.5725	31.0617
2.05e+010	20.0534	30.5511
2.1e+010	19.5622	30.1148
2.15e+010	19.0231	29.6309
2.2e+010	18.5861	29.1646
2.25e+010	18.1888	28.7729
2.3e+010	17.7458	28.3095
2.35e+010	17.3821	27.8464
2.4e+010	17.0283	27.56
2.45e+010	16.6623	27.1044
2.5e+010	16.4215	26.6749
2.55e+010	16.0663	26.4003
2.6e+010	15.7463	25.9712
2.65e+010	15.5352	25.5501
