frequency	e'	e''
5e+008	87.9772	-0.944649
1e+009	86.9002	6.3488
1.5e+009	85.9083	11.6857
2e+009	84.2698	16.4042
2.5e+009	81.9665	20.6945
3e+009	79.5509	24.2986
3.5e+009	76.8753	27.6105
4e+009	73.9463	30.5074
4.5e+009	70.9548	32.9607
5e+009	67.965	35.079
5.5e+009	64.896	36.8049
6e+009	61.7951	38.1368
6.5e+009	58.8164	39.1976
7e+009	55.9295	40.0099
7.5e+009	53.1819	40.5323
8e+009	50.5606	40.8839
8.5e+009	48.0334	41.0303
9e+009	45.6665	40.9964
9.5e+009	43.4191	40.8981
1e+010	41.2682	40.6255
1.05e+010	39.3346	40.2859
1.1e+010	37.4835	39.9073
1.15e+010	35.7097	39.4111
1.2e+010	34.1633	38.904
1.25e+010	32.6472	38.3835
1.3e+010	31.1956	37.7781
1.35e+010	29.9382	37.2333
1.4e+010	28.7099	36.6619
1.45e+010	27.5272	35.9986
1.5e+010	26.501	35.4395
1.55e+010	25.5249	34.8918
1.6e+010	24.5687	34.2
1.65e+010	23.735	33.66
1.7e+010	22.894	33.1765
1.75e+010	22.17	32.5077
1.8e+010	21.5088	32.003
1.85e+010	20.771	31.5469
1.9e+010	20.219	30.9317
1.95e+010	19.6899	30.42
2e+010	19.0182	29.9814
2.05e+010	18.5549	29.4608
2.1e+010	18.1758	29.0556
2.15e+010	17.5841	28.5779
2.2e+010	17.1961	28.0816
2.25e+010	16.9055	27.8008
2.3e+010	16.4175	27.311
2.35e+010	16.0996	26.7779
2.4e+010	15.8184	26.6424
2.45e+010	15.42	26.1715
2.5e+010	15.275	25.6579
2.55e+010	14.98	25.5136
2.6e+010	14.6188	25.0467
2.65e+010	14.5106	24.5549
