frequency	e'	e''
5e+008	84.0093	-1.94829
1e+009	83.8652	3.62203
1.5e+009	83.3363	7.51238
2e+009	82.5185	10.9059
2.5e+009	81.4515	14.04
3e+009	80.2082	16.9508
3.5e+009	78.7721	19.6837
4e+009	77.1631	22.193
4.5e+009	75.4466	24.5282
5e+009	73.6356	26.6894
5.5e+009	71.6939	28.6306
6e+009	69.6824	30.3733
6.5e+009	67.6656	31.9455
7e+009	65.6082	33.3201
7.5e+009	63.5624	34.5123
8e+009	61.5186	35.5718
8.5e+009	59.4779	36.4428
9e+009	57.4816	37.1763
9.5e+009	55.5114	37.8178
1e+010	53.5684	38.2786
1.05e+010	51.7425	38.6604
1.1e+010	49.9246	38.9412
1.15e+010	48.1465	39.0866
1.2e+010	46.5196	39.1864
1.25e+010	44.8764	39.2125
1.3e+010	43.293	39.1292
1.35e+010	41.8583	39.0622
1.4e+010	40.4293	38.9291
1.45e+010	39.0349	38.6713
1.5e+010	37.7705	38.476
1.55e+010	36.5562	38.2448
1.6e+010	35.3321	37.8532
1.65e+010	34.2388	37.571
1.7e+010	33.1498	37.3204
1.75e+010	32.1521	36.855
1.8e+010	31.2222	36.5187
1.85e+010	30.2363	36.219
1.9e+010	29.4213	35.727
1.95e+010	28.6172	35.3175
2e+010	27.7035	34.9975
2.05e+010	26.9912	34.5525
2.1e+010	26.3727	34.1877
2.15e+010	25.5459	33.7858
2.2e+010	24.9156	33.328
2.25e+010	24.4095	33.0391
2.3e+010	23.6961	32.5857
2.35e+010	23.1462	32.045
2.4e+010	22.6774	31.9217
2.45e+010	22.0597	31.4545
2.5e+010	21.7116	30.9187
2.55e+010	21.2285	30.7839
2.6e+010	20.6542	30.3146
2.65e+010	20.3442	29.773
