frequency	e'	e''
5e+008	89.3314	-1.16834
1e+009	88.2547	6.26141
1.5e+009	87.3063	11.7121
2e+009	85.6296	16.4386
2.5e+009	83.4841	20.687
3e+009	81.0708	24.5009
3.5e+009	78.3497	27.8623
4e+009	75.4497	30.8072
4.5e+009	72.4285	33.3716
5e+009	69.3702	35.5523
5.5e+009	66.2633	37.3133
6e+009	63.1292	38.6897
6.5e+009	60.084	39.7797
7e+009	57.1567	40.6116
7.5e+009	54.365	41.1624
8e+009	51.7032	41.5225
8.5e+009	49.1456	41.6803
9e+009	46.7317	41.6745
9.5e+009	44.4549	41.5638
1e+010	42.2802	41.2922
1.05e+010	40.2915	40.9634
1.1e+010	38.4091	40.5726
1.15e+010	36.6208	40.0807
1.2e+010	35.0153	39.5729
1.25e+010	33.4822	39.0368
1.3e+010	32.0296	38.4404
1.35e+010	30.723	37.8641
1.4e+010	29.4732	37.2855
1.45e+010	28.2916	36.6395
1.5e+010	27.233	36.055
1.55e+010	26.227	35.4762
1.6e+010	25.277	34.8327
1.65e+010	24.4179	34.2772
1.7e+010	23.5657	33.7343
1.75e+010	22.8152	33.1021
1.8e+010	22.1312	32.5934
1.85e+010	21.4118	32.0856
1.9e+010	20.8226	31.5084
1.95e+010	20.2617	31.0164
2e+010	19.6468	30.538
2.05e+010	19.1678	30.021
2.1e+010	18.7146	29.607
2.15e+010	18.1884	29.1238
2.2e+010	17.7969	28.6532
2.25e+010	17.4268	28.2961
2.3e+010	16.9963	27.8329
2.35e+010	16.6835	27.3681
2.4e+010	16.3571	27.1147
2.45e+010	16.0024	26.6522
2.5e+010	15.809	26.2238
2.55e+010	15.4753	25.9848
2.6e+010	15.1708	25.5451
2.65e+010	15.0026	25.1327
