frequency	e'	e''
5e+008	83.8577	-1.96732
1e+009	83.7323	3.55048
1.5e+009	83.2249	7.4225
2e+009	82.4324	10.789
2.5e+009	81.3804	13.896
3e+009	80.1645	16.7869
3.5e+009	78.7532	19.5023
4e+009	77.1699	21.9974
4.5e+009	75.4749	24.3207
5e+009	73.6941	26.4758
5.5e+009	71.7783	28.4146
6e+009	69.7949	30.1597
6.5e+009	67.798	31.7328
7e+009	65.7661	33.11
7.5e+009	63.7368	34.3118
8e+009	61.7111	35.3786
8.5e+009	59.6894	36.2656
9e+009	57.7085	37.01
9.5e+009	55.7503	37.6681
1e+010	53.8191	38.144
1.05e+010	52.0013	38.5388
1.1e+010	50.1949	38.8362
1.15e+010	48.4224	38.9975
1.2e+010	46.802	39.1117
1.25e+010	45.1612	39.1552
1.3e+010	43.578	39.0839
1.35e+010	42.1433	39.0302
1.4e+010	40.7152	38.9101
1.45e+010	39.3207	38.6654
1.5e+010	38.0527	38.483
1.55e+010	36.835	38.2601
1.6e+010	35.6116	37.8747
1.65e+010	34.5117	37.6073
1.7e+010	33.4184	37.3654
1.75e+010	32.4162	36.9078
1.8e+010	31.4824	36.5782
1.85e+010	30.4904	36.2867
1.9e+010	29.6692	35.8018
1.95e+010	28.8622	35.3991
2e+010	27.9453	35.0817
2.05e+010	27.2251	34.6425
2.1e+010	26.5981	34.2843
2.15e+010	25.7641	33.8854
2.2e+010	25.1325	33.4305
2.25e+010	24.6208	33.1445
2.3e+010	23.9042	32.6949
2.35e+010	23.3462	32.159
2.4e+010	22.8707	32.0347
2.45e+010	22.2503	31.5686
2.5e+010	21.9026	31.0328
2.55e+010	21.41	30.9039
2.6e+010	20.8312	30.4327
2.65e+010	20.5109	29.8974
