frequency	e'	e''
5e+008	87.9523	-0.959053
1e+009	86.8727	6.30748
1.5e+009	85.8944	11.6638
2e+009	84.2465	16.365
2.5e+009	81.971	20.5696
3e+009	79.6072	24.2261
3.5e+009	76.9288	27.5537
4e+009	74.0104	30.4363
4.5e+009	71.0498	32.9127
5e+009	68.0657	35.055
5.5e+009	64.9945	36.7995
6e+009	61.8911	38.1386
6.5e+009	58.9098	39.2177
7e+009	56.0164	40.0385
7.5e+009	53.2619	40.5656
8e+009	50.6364	40.9268
8.5e+009	48.1017	41.0783
9e+009	45.7296	41.0457
9.5e+009	43.475	40.9539
1e+010	41.3119	40.6835
1.05e+010	39.3793	40.3485
1.1e+010	37.5172	39.9686
1.15e+010	35.7338	39.473
1.2e+010	34.183	38.9647
1.25e+010	32.6598	38.442
1.3e+010	31.1987	37.8277
1.35e+010	29.9437	37.2825
1.4e+010	28.711	36.7107
1.45e+010	27.5243	36.0382
1.5e+010	26.4974	35.4801
1.55e+010	25.5192	34.9308
1.6e+010	24.5606	34.2311
1.65e+010	23.7282	33.6895
1.7e+010	22.882	33.2071
1.75e+010	22.1567	32.5288
1.8e+010	21.4991	32.025
1.85e+010	20.7552	31.5678
1.9e+010	20.2073	30.9444
1.95e+010	19.6836	30.4329
2e+010	19.0026	29.9928
2.05e+010	18.5417	29.4613
2.1e+010	18.1701	29.0597
2.15e+010	17.5716	28.5768
2.2e+010	17.1882	28.0741
2.25e+010	16.9013	27.8018
2.3e+010	16.4075	27.3037
2.35e+010	16.0943	26.7627
2.4e+010	15.8167	26.6403
2.45e+010	15.412	26.1615
2.5e+010	15.2798	25.6376
2.55e+010	14.983	25.511
2.6e+010	14.6161	25.0345
2.65e+010	14.5195	24.5344
