frequency	e'	e''
5e+008	89.3434	-1.13671
1e+009	88.2514	6.27184
1.5e+009	87.296	11.7152
2e+009	85.6206	16.4334
2.5e+009	83.4789	20.6892
3e+009	81.062	24.5035
3.5e+009	78.339	27.8653
4e+009	75.4399	30.8115
4.5e+009	72.4183	33.3744
5e+009	69.3583	35.5531
5.5e+009	66.2452	37.316
6e+009	63.1156	38.6887
6.5e+009	60.0683	39.781
7e+009	57.1433	40.6089
7.5e+009	54.3526	41.1577
8e+009	51.6891	41.5177
8.5e+009	49.1303	41.6724
9e+009	46.7183	41.662
9.5e+009	44.4395	41.5547
1e+010	42.2662	41.2817
1.05e+010	40.283	40.9531
1.1e+010	38.3976	40.562
1.15e+010	36.6093	40.0674
1.2e+010	35.0078	39.559
1.25e+010	33.4717	39.0251
1.3e+010	32.0205	38.4265
1.35e+010	30.7167	37.8554
1.4e+010	29.4685	37.2744
1.45e+010	28.2867	36.6242
1.5e+010	27.2276	36.0454
1.55e+010	26.2221	35.4678
1.6e+010	25.2669	34.8177
1.65e+010	24.4158	34.2642
1.7e+010	23.5597	33.7258
1.75e+010	22.8129	33.0879
1.8e+010	22.1306	32.5842
1.85e+010	21.4083	32.0782
1.9e+010	20.8253	31.4912
1.95e+010	20.262	31.0017
2e+010	19.6389	30.5229
2.05e+010	19.1633	30.0048
2.1e+010	18.7195	29.5933
2.15e+010	18.1827	29.11
2.2e+010	17.7943	28.634
2.25e+010	17.4325	28.285
2.3e+010	16.9933	27.8214
2.35e+010	16.6831	27.349
2.4e+010	16.3593	27.1074
2.45e+010	15.9995	26.6405
2.5e+010	15.8137	26.199
2.55e+010	15.4811	25.9767
2.6e+010	15.1695	25.5295
2.65e+010	15.0114	25.1134
