frequency	e'	e''
5e+008	89.0057	-1.17952
1e+009	87.9678	6.08887
1.5e+009	86.7573	11.4001
2e+009	85.2709	16.0217
2.5e+009	83.2557	20.1953
3e+009	80.877	23.9368
3.5e+009	78.2577	27.2748
4e+009	75.4537	30.189
4.5e+009	72.5376	32.7281
5e+009	69.5669	34.9192
5.5e+009	66.5307	36.7075
6e+009	63.4836	38.1293
6.5e+009	60.5095	39.2558
7e+009	57.6243	40.1163
7.5e+009	54.8788	40.7318
8e+009	52.2554	41.1471
8.5e+009	49.7232	41.3472
9e+009	47.3298	41.3913
9.5e+009	45.0584	41.3332
1e+010	42.8968	41.1061
1.05e+010	40.9122	40.8293
1.1e+010	39.0188	40.4747
1.15e+010	37.2319	40.0168
1.2e+010	35.6253	39.5451
1.25e+010	34.0722	39.0387
1.3e+010	32.6133	38.4619
1.35e+010	31.3002	37.9211
1.4e+010	30.0384	37.3602
1.45e+010	28.8447	36.7224
1.5e+010	27.7716	36.1625
1.55e+010	26.757	35.5982
1.6e+010	25.7885	34.9484
1.65e+010	24.9188	34.3975
1.7e+010	24.0526	33.8734
1.75e+010	23.2938	33.2373
1.8e+010	22.599	32.7224
1.85e+010	21.8617	32.2244
1.9e+010	21.2676	31.6316
1.95e+010	20.6932	31.1287
2e+010	20.0532	30.6554
2.05e+010	19.5589	30.1312
2.1e+010	19.1111	29.7095
2.15e+010	18.5583	29.2256
2.2e+010	18.1478	28.7407
2.25e+010	17.7846	28.3844
2.3e+010	17.3288	27.9155
2.35e+010	16.9938	27.4202
2.4e+010	16.6674	27.1867
2.45e+010	16.2909	26.7182
2.5e+010	16.0884	26.2623
2.55e+010	15.7571	26.0419
2.6e+010	15.4215	25.5917
2.65e+010	15.2558	25.1534
