frequency	e'	e''
5e+008	89.3355	-1.15636
1e+009	88.2459	6.27428
1.5e+009	87.3035	11.715
2e+009	85.624	16.4477
2.5e+009	83.4781	20.6976
3e+009	81.0619	24.5119
3.5e+009	78.3383	27.8696
4e+009	75.4407	30.8225
4.5e+009	72.413	33.3817
5e+009	69.351	35.5602
5.5e+009	66.2462	37.3234
6e+009	63.1089	38.6943
6.5e+009	60.0637	39.7878
7e+009	57.1389	40.6147
7.5e+009	54.3462	41.1673
8e+009	51.6835	41.5248
8.5e+009	49.1239	41.6816
9e+009	46.7129	41.6732
9.5e+009	44.432	41.5614
1e+010	42.2587	41.2881
1.05e+010	40.2688	40.9592
1.1e+010	38.385	40.5678
1.15e+010	36.6004	40.0725
1.2e+010	34.9935	39.5653
1.25e+010	33.464	39.0289
1.3e+010	32.0099	38.4318
1.35e+010	30.7056	37.8546
1.4e+010	29.455	37.2751
1.45e+010	28.2745	36.6276
1.5e+010	27.2177	36.0434
1.55e+010	26.2075	35.466
1.6e+010	25.2623	34.8196
1.65e+010	24.4048	34.2628
1.7e+010	23.5501	33.7217
1.75e+010	22.7997	33.0874
1.8e+010	22.1178	32.5826
1.85e+010	21.3986	32.0736
1.9e+010	20.8094	31.4943
1.95e+010	20.2516	31.003
2e+010	19.6345	30.5237
2.05e+010	19.1581	30.0065
2.1e+010	18.7025	29.5943
2.15e+010	18.1777	29.1113
2.2e+010	17.7906	28.6367
2.25e+010	17.418	28.2857
2.3e+010	16.9879	27.8183
2.35e+010	16.6798	27.3543
2.4e+010	16.3496	27.1027
2.45e+010	15.9921	26.6385
2.5e+010	15.8052	26.207
2.55e+010	15.4679	25.9739
2.6e+010	15.1629	25.533
2.65e+010	15.0018	25.1194
