frequency	e'	e''
5e+008	85.7671	-1.70377
1e+009	85.4328	4.37978
1.5e+009	84.667	8.72505
2e+009	83.5799	12.5176
2.5e+009	82.2076	15.9894
3e+009	80.6384	19.2042
3.5e+009	78.8575	22.1714
4e+009	76.8959	24.8656
4.5e+009	74.8169	27.3273
5e+009	72.6463	29.5659
5.5e+009	70.3379	31.5222
6e+009	67.9726	33.229
6.5e+009	65.6268	34.7208
7e+009	63.2681	35.9783
7.5e+009	60.9456	37.022
8e+009	58.6617	37.9117
8.5e+009	56.4055	38.6011
9e+009	54.2266	39.1238
9.5e+009	52.0958	39.5613
1e+010	50.0214	39.8069
1.05e+010	48.0954	39.968
1.1e+010	46.2004	40.032
1.15e+010	44.3592	39.9634
1.2e+010	42.711	39.8601
1.25e+010	41.0464	39.6915
1.3e+010	39.4508	39.412
1.35e+010	38.0405	39.1812
1.4e+010	36.6361	38.8785
1.45e+010	35.2711	38.4516
1.5e+010	34.0571	38.1201
1.55e+010	32.896	37.7576
1.6e+010	31.7308	37.2163
1.65e+010	30.6977	36.8236
1.7e+010	29.672	36.4811
1.75e+010	28.7517	35.9032
1.8e+010	27.8991	35.4744
1.85e+010	26.9763	35.1066
1.9e+010	26.2458	34.5296
1.95e+010	25.5249	34.0453
2e+010	24.6681	33.6745
2.05e+010	24.0349	33.1724
2.1e+010	23.506	32.768
2.15e+010	22.7341	32.319
2.2e+010	22.1809	31.8228
2.25e+010	21.766	31.5213
2.3e+010	21.1093	31.0286
2.35e+010	20.6231	30.4526
2.4e+010	20.2323	30.3347
2.45e+010	19.6783	29.8452
2.5e+010	19.4102	29.2768
2.55e+010	18.9924	29.1535
2.6e+010	18.4776	28.6592
2.65e+010	18.2384	28.0963
