frequency	e'	e''
5e+008	89.3858	-0.964235
1e+009	88.2967	6.35078
1.5e+009	87.3138	11.7191
2e+009	85.6388	16.3816
2.5e+009	83.5492	20.6419
3e+009	81.1518	24.4426
3.5e+009	78.4172	27.8011
4e+009	75.5264	30.7292
4.5e+009	72.541	33.2725
5e+009	69.5152	35.4526
5.5e+009	66.4291	37.2419
6e+009	63.2988	38.6301
6.5e+009	60.2684	39.7212
7e+009	57.3568	40.5686
7.5e+009	54.5693	41.1288
8e+009	51.923	41.4964
8.5e+009	49.3669	41.6809
9e+009	46.9536	41.6773
9.5e+009	44.6815	41.5806
1e+010	42.5026	41.3386
1.05e+010	40.5068	41.0102
1.1e+010	38.6339	40.6279
1.15e+010	36.8353	40.1635
1.2e+010	35.2134	39.6542
1.25e+010	33.6853	39.1213
1.3e+010	32.226	38.5512
1.35e+010	30.9002	37.9705
1.4e+010	29.6583	37.3902
1.45e+010	28.4663	36.7634
1.5e+010	27.39	36.1718
1.55e+010	26.3966	35.597
1.6e+010	25.4254	34.9703
1.65e+010	24.5513	34.3981
1.7e+010	23.7155	33.8627
1.75e+010	22.946	33.2519
1.8e+010	22.2453	32.7214
1.85e+010	21.5386	32.2186
1.9e+010	20.9302	31.6544
1.95e+010	20.3647	31.1298
2e+010	19.7583	30.6632
2.05e+010	19.2578	30.1652
2.1e+010	18.8083	29.7243
2.15e+010	18.2881	29.2566
2.2e+010	17.8585	28.792
2.25e+010	17.5056	28.4146
2.3e+010	17.0872	27.9695
2.35e+010	16.7381	27.5033
2.4e+010	16.4248	27.2236
2.45e+010	16.084	26.7961
2.5e+010	15.848	26.3586
2.55e+010	15.5412	26.0875
2.6e+010	15.2456	25.686
2.65e+010	15.0475	25.2537
