frequency	e'	e''
5e+008	80.1822	-1.28872
1e+009	79.152	5.53077
1.5e+009	78.31	10.4817
2e+009	76.7485	14.7771
2.5e+009	74.7748	18.6377
3e+009	72.5564	22.0908
3.5e+009	70.0216	25.1481
4e+009	67.2956	27.8144
4.5e+009	64.4513	30.0843
5e+009	61.5901	31.9776
5.5e+009	58.6935	33.4609
6e+009	55.7946	34.5699
6.5e+009	53.0188	35.4266
7e+009	50.3653	36.0421
7.5e+009	47.8655	36.4094
8e+009	45.4966	36.6297
8.5e+009	43.219	36.667
9e+009	41.0989	36.5563
9.5e+009	39.0869	36.3887
1e+010	37.172	36.0616
1.05e+010	35.4578	35.6972
1.1e+010	33.812	35.2855
1.15e+010	32.2459	34.778
1.2e+010	30.8988	34.2774
1.25e+010	29.5688	33.757
1.3e+010	28.2994	33.1584
1.35e+010	27.2206	32.6349
1.4e+010	26.1564	32.0869
1.45e+010	25.138	31.4514
1.5e+010	24.2629	30.9324
1.55e+010	23.422	30.417
1.6e+010	22.6106	29.7774
1.65e+010	21.9093	29.2821
1.7e+010	21.1854	28.8305
1.75e+010	20.5758	28.2187
1.8e+010	20.0293	27.7613
1.85e+010	19.404	27.3417
1.9e+010	18.9437	26.7815
1.95e+010	18.5057	26.3349
2e+010	17.9424	25.9348
2.05e+010	17.5631	25.4639
2.1e+010	17.2524	25.1098
2.15e+010	16.7602	24.6848
2.2e+010	16.4467	24.2438
2.25e+010	16.2131	23.9862
2.3e+010	15.8069	23.5577
2.35e+010	15.5536	23.0884
2.4e+010	15.3324	22.969
2.45e+010	14.9996	22.5528
2.5e+010	14.898	22.108
2.55e+010	14.6561	21.9926
2.6e+010	14.3577	21.5761
2.65e+010	14.279	21.1504
