frequency	e'	e''
5e+008	88.1357	-1.27626
1e+009	87.3538	5.603
1.5e+009	86.1948	10.6114
2e+009	84.7713	14.9943
2.5e+009	83.0088	18.9746
3e+009	80.9231	22.5815
3.5e+009	78.555	25.8229
4e+009	75.9915	28.699
4.5e+009	73.3244	31.2474
5e+009	70.5939	33.4766
5.5e+009	67.761	35.3413
6e+009	64.8918	36.8722
6.5e+009	62.0895	38.1361
7e+009	59.3389	39.1225
7.5e+009	56.6869	39.8756
8e+009	54.1331	40.4427
8.5e+009	51.6632	40.7955
9e+009	49.304	40.9819
9.5e+009	47.0511	41.0627
1e+010	44.887	40.974
1.05e+010	42.898	40.8137
1.1e+010	40.9894	40.5726
1.15e+010	39.1698	40.22
1.2e+010	37.5293	39.8454
1.25e+010	35.9393	39.4229
1.3e+010	34.427	38.9268
1.35e+010	33.0708	38.4534
1.4e+010	31.7614	37.9556
1.45e+010	30.5113	37.3684
1.5e+010	29.3911	36.8559
1.55e+010	28.3277	36.3325
1.6e+010	27.3048	35.7125
1.65e+010	26.3778	35.1898
1.7e+010	25.4715	34.7034
1.75e+010	24.6614	34.0751
1.8e+010	23.9168	33.5745
1.85e+010	23.1329	33.1001
1.9e+010	22.4945	32.5087
1.95e+010	21.8814	32.0005
2e+010	21.1866	31.5439
2.05e+010	20.6512	31.0232
2.1e+010	20.1723	30.5986
2.15e+010	19.5709	30.1137
2.2e+010	19.1203	29.6288
2.25e+010	18.7367	29.269
2.3e+010	18.2344	28.7902
2.35e+010	17.8589	28.283
2.4e+010	17.508	28.0567
2.45e+010	17.0944	27.5858
2.5e+010	16.8645	27.1049
2.55e+010	16.5057	26.8893
2.6e+010	16.1333	26.4333
2.65e+010	15.936	25.9694
