frequency	e'	e''
5e+008	90.7632	-0.519199
1e+009	89.3675	7.62265
1.5e+009	88.0349	13.6821
2e+009	85.8908	18.9045
2.5e+009	83.1306	23.534
3e+009	80.1031	27.5726
3.5e+009	76.7447	31.0212
4e+009	73.2211	33.9225
4.5e+009	69.6401	36.3277
5e+009	66.0915	38.2707
5.5e+009	62.5711	39.7351
6e+009	59.0962	40.7613
6.5e+009	55.7744	41.4713
7e+009	52.6602	41.9163
7.5e+009	49.7492	42.0919
8e+009	47.0124	42.0731
8.5e+009	44.4364	41.8859
9e+009	42.0497	41.5527
9.5e+009	39.8225	41.131
1e+010	37.7393	40.5939
1.05e+010	35.8437	40.013
1.1e+010	34.0794	39.398
1.15e+010	32.4302	38.7126
1.2e+010	30.9525	38.0293
1.25e+010	29.5668	37.339
1.3e+010	28.2633	36.614
1.35e+010	27.0912	35.9172
1.4e+010	25.9887	35.2358
1.45e+010	24.9529	34.5099
1.5e+010	24.0248	33.8503
1.55e+010	23.1551	33.2071
1.6e+010	22.3415	32.5255
1.65e+010	21.5982	31.9203
1.7e+010	20.8767	31.339
1.75e+010	20.2369	30.6953
1.8e+010	19.658	30.1611
1.85e+010	19.0615	29.6312
1.9e+010	18.558	29.0623
1.95e+010	18.0926	28.5575
2e+010	17.5879	28.0778
2.05e+010	17.1874	27.5747
2.1e+010	16.8077	27.1544
2.15e+010	16.3858	26.6855
2.2e+010	16.0591	26.2313
2.25e+010	15.7534	25.8663
2.3e+010	15.4136	25.4332
2.35e+010	15.1524	24.9996
2.4e+010	14.8859	24.7271
2.45e+010	14.6082	24.3042
2.5e+010	14.4431	23.9102
2.55e+010	14.1707	23.656
2.6e+010	13.9365	23.2633
2.65e+010	13.7927	22.8878
