frequency	e'	e''
5e+008	91.1463	-0.400083
1e+009	89.6576	7.96871
1.5e+009	88.2306	14.2126
2e+009	85.9105	19.5664
2.5e+009	82.9929	24.2968
3e+009	79.7927	28.3795
3.5e+009	76.255	31.8299
4e+009	72.5657	34.709
4.5e+009	68.8437	37.0478
5e+009	65.1678	38.9127
5.5e+009	61.5493	40.2822
6e+009	57.9967	41.2028
6.5e+009	54.6223	41.8082
7e+009	51.4743	42.146
7.5e+009	48.5446	42.2206
8e+009	45.8085	42.1075
8.5e+009	43.2412	41.8283
9e+009	40.8713	41.4148
9.5e+009	38.6743	40.922
1e+010	36.6192	40.3146
1.05e+010	34.7591	39.6816
1.1e+010	33.0323	39.014
1.15e+010	31.4189	38.283
1.2e+010	29.984	37.5656
1.25e+010	28.6384	36.8433
1.3e+010	27.3749	36.0906
1.35e+010	26.2427	35.3718
1.4e+010	25.178	34.6708
1.45e+010	24.1792	33.9315
1.5e+010	23.2876	33.2584
1.55e+010	22.4487	32.6043
1.6e+010	21.6651	31.9194
1.65e+010	20.9579	31.3096
1.7e+010	20.2646	30.7204
1.75e+010	19.6512	30.0769
1.8e+010	19.1012	29.543
1.85e+010	18.5271	29.0119
1.9e+010	18.0492	28.4455
1.95e+010	17.606	27.9504
2e+010	17.1253	27.4696
2.05e+010	16.7474	26.9698
2.1e+010	16.384	26.5536
2.15e+010	15.9836	26.0914
2.2e+010	15.6755	25.639
2.25e+010	15.3834	25.2796
2.3e+010	15.058	24.8558
2.35e+010	14.819	24.4272
2.4e+010	14.5631	24.1597
2.45e+010	14.2957	23.7412
2.5e+010	14.1452	23.3568
2.55e+010	13.8879	23.107
2.6e+010	13.6627	22.7209
2.65e+010	13.5327	22.3546
