frequency	e'	e''
5e+008	83.1878	-0.872837
1e+009	82.2372	6.0471
1.5e+009	81.4161	11.152
2e+009	80.0542	15.7675
2.5e+009	78.0911	20.4442
3e+009	74.922	24.0766
3.5e+009	72.4142	26.9696
4e+009	69.6407	29.8526
4.5e+009	66.6	32.3614
5e+009	63.5093	34.3658
5.5e+009	60.4418	35.9471
6e+009	57.3893	37.167
6.5e+009	54.4501	38.1445
7e+009	51.6062	38.8825
7.5e+009	48.9015	39.3454
8e+009	46.3187	39.6555
8.5e+009	43.804	39.7602
9e+009	41.4443	39.6782
9.5e+009	39.2062	39.5163
1e+010	37.0616	39.1813
1.05e+010	35.122	38.7614
1.1e+010	33.2871	38.2839
1.15e+010	31.5543	37.6933
1.2e+010	30.0429	37.095
1.25e+010	28.5924	36.4901
1.3e+010	27.2117	35.8192
1.35e+010	26.004	35.1951
1.4e+010	24.8444	34.5663
1.45e+010	23.732	33.8669
1.5e+010	22.748	33.2443
1.55e+010	21.827	32.6292
1.6e+010	20.9427	31.9183
1.65e+010	20.1526	31.3181
1.7e+010	19.374	30.7515
1.75e+010	18.7089	30.0539
1.8e+010	18.1045	29.488
1.85e+010	17.4619	28.951
1.9e+010	16.9774	28.3178
1.95e+010	16.5274	27.7688
2e+010	15.9871	27.2747
2.05e+010	15.6131	26.7537
2.1e+010	15.2806	26.3342
2.15e+010	14.8186	25.8448
2.2e+010	14.5129	25.369
2.25e+010	14.2552	25.0653
2.3e+010	13.8692	24.6046
2.35e+010	13.602	24.1266
2.4e+010	13.3554	23.9278
2.45e+010	13.043	23.4922
2.5e+010	12.8995	23.0374
2.55e+010	12.6343	22.827
2.6e+010	12.3632	22.3864
2.65e+010	12.2667	21.9458
