frequency	e'	e''
5e+008	87.2834	-1.43515
1e+009	86.7059	5.13793
1.5e+009	85.6693	9.88065
2e+009	84.3433	14.0344
2.5e+009	82.7261	17.828
3e+009	80.8627	21.2917
3.5e+009	78.748	24.4468
4e+009	76.4289	27.2635
4.5e+009	73.9789	29.7904
5e+009	71.4567	32.0405
5.5e+009	68.8154	33.9577
6e+009	66.1401	35.5754
6.5e+009	63.5129	36.941
7e+009	60.8991	38.042
7.5e+009	58.3575	38.9103
8e+009	55.8922	39.6166
8.5e+009	53.4876	40.1018
9e+009	51.1892	40.4197
9.5e+009	48.9663	40.6433
1e+010	46.8169	40.674
1.05e+010	44.8428	40.635
1.1e+010	42.9226	40.5124
1.15e+010	41.0793	40.259
1.2e+010	39.4385	39.9827
1.25e+010	37.8053	39.652
1.3e+010	36.2446	39.2196
1.35e+010	34.873	38.8432
1.4e+010	33.5185	38.4131
1.45e+010	32.2126	37.8685
1.5e+010	31.0629	37.4238
1.55e+010	29.9595	36.9637
1.6e+010	28.8697	36.3416
1.65e+010	27.9092	35.8695
1.7e+010	26.9468	35.4517
1.75e+010	26.1	34.8128
1.8e+010	25.3224	34.3355
1.85e+010	24.4707	33.9119
1.9e+010	23.806	33.2963
1.95e+010	23.1645	32.7892
2e+010	22.3794	32.3736
2.05e+010	21.8129	31.8427
2.1e+010	21.3442	31.4294
2.15e+010	20.6454	30.9544
2.2e+010	20.1624	30.4469
2.25e+010	19.7944	30.1353
2.3e+010	19.2073	29.6355
2.35e+010	18.7969	29.0671
2.4e+010	18.444	28.9294
2.45e+010	17.9552	28.439
2.5e+010	17.7331	27.8906
2.55e+010	17.3664	27.7479
2.6e+010	16.9142	27.259
2.65e+010	16.7254	26.7253
