frequency	e'	e''
5e+008	89.3346	-1.151
1e+009	88.2464	6.26065
1.5e+009	87.3019	11.7015
2e+009	85.6257	16.4268
2.5e+009	83.4781	20.6759
3e+009	81.0657	24.4988
3.5e+009	78.3414	27.8513
4e+009	75.4474	30.8005
4.5e+009	72.4261	33.3622
5e+009	69.3688	35.5432
5.5e+009	66.2609	37.3081
6e+009	63.1282	38.6806
6.5e+009	60.083	39.7729
7e+009	57.1561	40.6021
7.5e+009	54.3689	41.1542
8e+009	51.7052	41.5151
8.5e+009	49.1465	41.6726
9e+009	46.7381	41.6642
9.5e+009	44.4598	41.557
1e+010	42.2827	41.2872
1.05e+010	40.2952	40.9578
1.1e+010	38.4127	40.5685
1.15e+010	36.6222	40.0732
1.2e+010	35.0225	39.567
1.25e+010	33.4866	39.0341
1.3e+010	32.0343	38.4349
1.35e+010	30.7296	37.8633
1.4e+010	29.4802	37.2832
1.45e+010	28.2957	36.6341
1.5e+010	27.239	36.0533
1.55e+010	26.2335	35.4767
1.6e+010	25.2812	34.8283
1.65e+010	24.4253	34.2743
1.7e+010	23.5698	33.7357
1.75e+010	22.8204	33.0972
1.8e+010	22.1386	32.5929
1.85e+010	21.415	32.087
1.9e+010	20.8298	31.5001
1.95e+010	20.2686	31.0126
2e+010	19.646	30.5338
2.05e+010	19.1695	30.0146
2.1e+010	18.7256	29.6047
2.15e+010	18.1873	29.1205
2.2e+010	17.8002	28.6426
2.25e+010	17.4391	28.296
2.3e+010	16.9953	27.8291
2.35e+010	16.689	27.3532
2.4e+010	16.3634	27.1179
2.45e+010	16.0025	26.6508
2.5e+010	15.8152	26.2105
2.55e+010	15.4849	25.9864
2.6e+010	15.1679	25.5372
2.65e+010	15.0169	25.1204
