frequency	e'	e''
5e+008	91.1776	-0.402173
1e+009	89.6847	7.99278
1.5e+009	88.2514	14.255
2e+009	85.91	19.6307
2.5e+009	82.9776	24.3641
3e+009	79.7615	28.4521
3.5e+009	76.2049	31.9027
4e+009	72.5009	34.773
4.5e+009	68.7661	37.1109
5e+009	65.0783	38.9678
5.5e+009	61.452	40.3332
6e+009	57.8909	41.2404
6.5e+009	54.514	41.834
7e+009	51.3612	42.1627
7.5e+009	48.4308	42.2274
8e+009	45.6948	42.1053
8.5e+009	43.1284	41.8164
9e+009	40.7611	41.3998
9.5e+009	38.568	40.9009
1e+010	36.5141	40.2858
1.05e+010	34.6592	39.6462
1.1e+010	32.9368	38.9758
1.15e+010	31.3277	38.2404
1.2e+010	29.8959	37.5181
1.25e+010	28.5514	36.7953
1.3e+010	27.2917	36.0389
1.35e+010	26.1646	35.3182
1.4e+010	25.1028	34.6162
1.45e+010	24.1105	33.8746
1.5e+010	23.2213	33.2018
1.55e+010	22.3842	32.5465
1.6e+010	21.6039	31.8586
1.65e+010	20.9017	31.2518
1.7e+010	20.2079	30.662
1.75e+010	19.5981	30.017
1.8e+010	19.0504	29.4863
1.85e+010	18.4794	28.954
1.9e+010	18.0047	28.3857
1.95e+010	17.5626	27.8924
2e+010	17.0824	27.4124
2.05e+010	16.7072	26.9096
2.1e+010	16.3467	26.4971
2.15e+010	15.9457	26.0357
2.2e+010	15.6423	25.5805
2.25e+010	15.3503	25.2252
2.3e+010	15.0254	24.7992
2.35e+010	14.789	24.3716
2.4e+010	14.5363	24.1055
2.45e+010	14.2674	23.6875
2.5e+010	14.1192	23.2987
2.55e+010	13.8634	23.0564
2.6e+010	13.6378	22.6676
2.65e+010	13.512	22.3019
