frequency	e'	e''
5e+008	84.8112	-1.81393
1e+009	84.5648	3.92717
1.5e+009	83.9403	8.0145
2e+009	83.0123	11.5759
2.5e+009	81.8207	14.8528
3e+009	80.4392	17.8957
3.5e+009	78.8645	20.727
4e+009	77.1018	23.3235
4.5e+009	75.2392	25.7217
5e+009	73.2776	27.9213
5.5e+009	71.1916	29.8805
6e+009	69.0338	31.6241
6.5e+009	66.8778	33.173
7e+009	64.6993	34.503
7.5e+009	62.5285	35.6412
8e+009	60.3769	36.6367
8.5e+009	58.2395	37.4369
9e+009	56.1546	38.0861
9.5e+009	54.107	38.6457
1e+010	52.103	39.0199
1.05e+010	50.2249	39.3138
1.1e+010	48.3686	39.5059
1.15e+010	46.5559	39.5627
1.2e+010	44.914	39.5763
1.25e+010	43.2526	39.5153
1.3e+010	41.659	39.3522
1.35e+010	40.2242	39.2151
1.4e+010	38.8005	39.0031
1.45e+010	37.4131	38.6762
1.5e+010	36.1617	38.4212
1.55e+010	34.9716	38.1288
1.6e+010	33.7686	37.6686
1.65e+010	32.6882	37.3378
1.7e+010	31.6285	37.0453
1.75e+010	30.6633	36.5317
1.8e+010	29.7588	36.1462
1.85e+010	28.7993	35.8154
1.9e+010	28.0227	35.2891
1.95e+010	27.2462	34.8363
2e+010	26.3537	34.4893
2.05e+010	25.6751	34.0285
2.1e+010	25.0934	33.6347
2.15e+010	24.2894	33.2086
2.2e+010	23.6872	32.7433
2.25e+010	23.2254	32.4385
2.3e+010	22.5424	31.9661
2.35e+010	22.0015	31.4133
2.4e+010	21.5713	31.2879
2.45e+010	20.9931	30.8123
2.5e+010	20.6704	30.2648
2.55e+010	20.2141	30.1239
2.6e+010	19.6781	29.6432
2.65e+010	19.3811	29.0841
