frequency	e'	e''
5e+008	89.4388	-1.02965
1e+009	88.2591	6.40985
1.5e+009	87.1262	11.8811
2e+009	85.5314	16.6127
2.5e+009	83.3211	20.8847
3e+009	80.8212	24.7085
3.5e+009	78.0781	28.083
4e+009	75.1117	31.0101
4.5e+009	72.0457	33.5469
5e+009	68.9746	35.703
5.5e+009	65.8292	37.4346
6e+009	62.6574	38.7803
6.5e+009	59.6124	39.841
7e+009	56.6671	40.6226
7.5e+009	53.8689	41.1468
8e+009	51.2113	41.478
8.5e+009	48.6549	41.5988
9e+009	46.2487	41.5572
9.5e+009	43.9741	41.4309
1e+010	41.8074	41.1314
1.05e+010	39.8413	40.7825
1.1e+010	37.9652	40.3766
1.15e+010	36.1886	39.8611
1.2e+010	34.6171	39.3403
1.25e+010	33.0892	38.7927
1.3e+010	31.6418	38.1681
1.35e+010	30.3695	37.6027
1.4e+010	29.1356	37.0146
1.45e+010	27.9618	36.3356
1.5e+010	26.9266	35.7605
1.55e+010	25.9401	35.191
1.6e+010	24.9943	34.5005
1.65e+010	24.1563	33.9417
1.7e+010	23.313	33.4297
1.75e+010	22.5848	32.7636
1.8e+010	21.9209	32.2451
1.85e+010	21.1963	31.7599
1.9e+010	20.6357	31.1449
1.95e+010	20.0944	30.6305
2e+010	19.4501	30.1709
2.05e+010	18.9837	29.6438
2.1e+010	18.5807	29.2259
2.15e+010	18.0206	28.7451
2.2e+010	17.6317	28.2536
2.25e+010	17.3173	27.9245
2.3e+010	16.8526	27.449
2.35e+010	16.5348	26.9327
2.4e+010	16.2427	26.7453
2.45e+010	15.8644	26.276
2.5e+010	15.7022	25.7921
2.55e+010	15.3908	25.6109
2.6e+010	15.0472	25.1548
2.65e+010	14.9197	24.688
