frequency	e'	e''
5e+008	89.3321	-1.16199
1e+009	88.2551	6.26258
1.5e+009	87.3024	11.7119
2e+009	85.6271	16.4365
2.5e+009	83.4808	20.6871
3e+009	81.0718	24.5007
3.5e+009	78.3451	27.8572
4e+009	75.4481	30.808
4.5e+009	72.4243	33.3724
5e+009	69.3639	35.5509
5.5e+009	66.2587	37.3174
6e+009	63.124	38.6875
6.5e+009	60.0806	39.7794
7e+009	57.1558	40.6101
7.5e+009	54.3648	41.1633
8e+009	51.6998	41.5206
8.5e+009	49.1416	41.6785
9e+009	46.73	41.6729
9.5e+009	44.4516	41.561
1e+010	42.2772	41.2914
1.05e+010	40.2881	40.9598
1.1e+010	38.4063	40.5687
1.15e+010	36.6188	40.0761
1.2e+010	35.0142	39.5693
1.25e+010	33.4813	39.0352
1.3e+010	32.0277	38.4389
1.35e+010	30.7217	37.8627
1.4e+010	29.4734	37.2823
1.45e+010	28.2912	36.6353
1.5e+010	27.2322	36.0515
1.55e+010	26.2266	35.4752
1.6e+010	25.2761	34.8297
1.65e+010	24.4187	34.274
1.7e+010	23.5644	33.7325
1.75e+010	22.8146	33.0977
1.8e+010	22.1308	32.5931
1.85e+010	21.411	32.0845
1.9e+010	20.823	31.5035
1.95e+010	20.2619	31.0138
2e+010	19.6436	30.5362
2.05e+010	19.1664	30.0169
2.1e+010	18.7134	29.6039
2.15e+010	18.1857	29.1219
2.2e+010	17.7962	28.6477
2.25e+010	17.4282	28.294
2.3e+010	16.9936	27.8298
2.35e+010	16.6841	27.3611
2.4e+010	16.3576	27.1124
2.45e+010	15.9989	26.6513
2.5e+010	15.8075	26.2144
2.55e+010	15.4746	25.985
2.6e+010	15.1669	25.5412
2.65e+010	15.0025	25.1305
