frequency	e'	e''
5e+008	89.3131	-1.14542
1e+009	88.2291	6.25101
1.5e+009	87.2658	11.6775
2e+009	85.6078	16.3813
2.5e+009	83.4701	20.6365
3e+009	81.0739	24.4543
3.5e+009	78.3399	27.8019
4e+009	75.4549	30.7361
4.5e+009	72.4539	33.3019
5e+009	69.4077	35.4913
5.5e+009	66.2998	37.2554
6e+009	63.1632	38.6229
6.5e+009	60.1346	39.7215
7e+009	57.2145	40.5563
7.5e+009	54.4328	41.1049
8e+009	51.7756	41.4747
8.5e+009	49.2206	41.6352
9e+009	46.8155	41.6255
9.5e+009	44.5356	41.5335
1e+010	42.3553	41.2704
1.05e+010	40.3805	40.944
1.1e+010	38.4938	40.5612
1.15e+010	36.6964	40.0725
1.2e+010	35.1128	39.5683
1.25e+010	33.5665	39.0384
1.3e+010	32.0934	38.4347
1.35e+010	30.8075	37.8851
1.4e+010	29.5564	37.3051
1.45e+010	28.3579	36.6412
1.5e+010	27.3058	36.0819
1.55e+010	26.3048	35.5187
1.6e+010	25.343	34.8382
1.65e+010	24.4857	34.2912
1.7e+010	23.6251	33.7843
1.75e+010	22.8869	33.1219
1.8e+010	22.2061	32.6153
1.85e+010	21.4613	32.1344
1.9e+010	20.899	31.5236
1.95e+010	20.3477	31.0188
2e+010	19.6783	30.5542
2.05e+010	19.2099	30.0353
2.1e+010	18.7994	29.6283
2.15e+010	18.2173	29.1353
2.2e+010	17.8293	28.6518
2.25e+010	17.5045	28.3431
2.3e+010	17.032	27.8488
2.35e+010	16.7143	27.3385
2.4e+010	16.4055	27.1687
2.45e+010	16.0275	26.6887
2.5e+010	15.8678	26.2047
2.55e+010	15.5418	26.0342
2.6e+010	15.2008	25.5618
2.65e+010	15.0739	25.0992
