frequency	e'	e''
5e+008	88.2318	-1.25637
1e+009	87.4337	5.6656
1.5e+009	86.2633	10.7209
2e+009	84.8356	15.1288
2.5e+009	83.0399	19.1365
3e+009	80.9269	22.7601
3.5e+009	78.519	26.0126
4e+009	75.9222	28.8974
4.5e+009	73.2243	31.4442
5e+009	70.4662	33.6697
5.5e+009	67.6046	35.525
6e+009	64.7087	37.042
6.5e+009	61.8806	38.2913
7e+009	59.1174	39.2629
7.5e+009	56.4519	40.0006
8e+009	53.8857	40.5416
8.5e+009	51.4086	40.879
9e+009	49.0457	41.0484
9.5e+009	46.7869	41.1062
1e+010	44.6258	41.0015
1.05e+010	42.6301	40.8265
1.1e+010	40.7242	40.5684
1.15e+010	38.9109	40.2065
1.2e+010	37.2713	39.8165
1.25e+010	35.6879	39.3792
1.3e+010	34.1874	38.8773
1.35e+010	32.8282	38.3914
1.4e+010	31.5261	37.882
1.45e+010	30.2844	37.2927
1.5e+010	29.1681	36.7709
1.55e+010	28.1116	36.2368
1.6e+010	27.0981	35.6215
1.65e+010	26.1751	35.0913
1.7e+010	25.276	34.5925
1.75e+010	24.4719	33.9707
1.8e+010	23.731	33.4646
1.85e+010	22.9595	32.9799
1.9e+010	22.3225	32.3993
1.95e+010	21.7122	31.8889
2e+010	21.0328	31.4262
2.05e+010	20.5004	30.9094
2.1e+010	20.0157	30.4813
2.15e+010	19.4325	29.9946
2.2e+010	18.9876	29.5185
2.25e+010	18.5941	29.1487
2.3e+010	18.1147	28.6736
2.35e+010	17.7379	28.1825
2.4e+010	17.3832	27.9328
2.45e+010	16.9866	27.4677
2.5e+010	16.7521	27.0026
2.55e+010	16.3892	26.7691
2.6e+010	16.0402	26.3221
2.65e+010	15.8282	25.874
