frequency	e'	e''
5e+008	91.1933	-0.381477
1e+009	89.6891	8.03195
1.5e+009	88.254	14.2921
2e+009	85.9108	19.6654
2.5e+009	82.9685	24.4027
3e+009	79.7413	28.4965
3.5e+009	76.1765	31.9431
4e+009	72.4669	34.8106
4.5e+009	68.7241	37.1488
5e+009	65.0296	38.9969
5.5e+009	61.3983	40.3565
6e+009	57.8367	41.2583
6.5e+009	54.4547	41.8486
7e+009	51.3028	42.1733
7.5e+009	48.371	42.2313
8e+009	45.6366	42.1062
8.5e+009	43.0677	41.8123
9e+009	40.7027	41.389
9.5e+009	38.5101	40.8871
1e+010	36.4599	40.2687
1.05e+010	34.6054	39.6277
1.1e+010	32.8866	38.9564
1.15e+010	31.2758	38.218
1.2e+010	29.8497	37.4956
1.25e+010	28.5072	36.7684
1.3e+010	27.2463	36.0108
1.35e+010	26.1251	35.2912
1.4e+010	25.0646	34.5892
1.45e+010	24.0699	33.8438
1.5e+010	23.1858	33.1709
1.55e+010	22.3514	32.5168
1.6e+010	21.5706	31.8269
1.65e+010	20.8705	31.2204
1.7e+010	20.1776	30.6312
1.75e+010	19.5703	29.9852
1.8e+010	19.0263	29.4541
1.85e+010	18.452	28.9238
1.9e+010	17.9798	28.3532
1.95e+010	17.5422	27.8601
2e+010	17.0602	27.3829
2.05e+010	16.6869	26.8776
2.1e+010	16.3281	26.4666
2.15e+010	15.9255	26.0049
2.2e+010	15.625	25.5494
2.25e+010	15.3367	25.1963
2.3e+010	15.0063	24.7701
2.35e+010	14.7734	24.3369
2.4e+010	14.5228	24.0792
2.45e+010	14.2509	23.6583
2.5e+010	14.1082	23.2707
2.55e+010	13.8518	23.0298
2.6e+010	13.6222	22.6384
2.65e+010	13.5024	22.2718
