frequency	e'	e''
5e+008	86.9163	-1.50206
1e+009	86.3831	4.93039
1.5e+009	85.4272	9.56282
2e+009	84.1574	13.6145
2.5e+009	82.5988	17.3259
3e+009	80.8174	20.7275
3.5e+009	78.803	23.8368
4e+009	76.5861	26.6238
4.5e+009	74.2457	29.1363
5e+009	71.8131	31.3835
5.5e+009	69.2588	33.3191
6e+009	66.666	34.9682
6.5e+009	64.1142	36.3769
7e+009	61.5731	37.5276
7.5e+009	59.0857	38.4473
8e+009	56.662	39.2027
8.5e+009	54.2885	39.7439
9e+009	52.0175	40.1208
9.5e+009	49.8169	40.4042
1e+010	47.6865	40.4969
1.05e+010	45.7222	40.508
1.1e+010	43.802	40.4333
1.15e+010	41.9521	40.23
1.2e+010	40.3072	39.9987
1.25e+010	38.6614	39.7107
1.3e+010	37.0907	39.3207
1.35e+010	35.7047	38.9781
1.4e+010	34.3354	38.579
1.45e+010	33.0101	38.0672
1.5e+010	31.8381	37.6488
1.55e+010	30.7206	37.2123
1.6e+010	29.6088	36.6119
1.65e+010	28.6246	36.1569
1.7e+010	27.6483	35.7556
1.75e+010	26.78	35.1342
1.8e+010	25.9789	34.6647
1.85e+010	25.1111	34.2543
1.9e+010	24.429	33.6512
1.95e+010	23.7633	33.1444
2e+010	22.9594	32.7388
2.05e+010	22.3748	32.2192
2.1e+010	21.8859	31.8026
2.15e+010	21.1724	31.3343
2.2e+010	20.6662	30.8285
2.25e+010	20.2871	30.5167
2.3e+010	19.6867	30.0168
2.35e+010	19.2484	29.4488
2.4e+010	18.8881	29.312
2.45e+010	18.3873	28.8246
2.5e+010	18.1495	28.2709
2.55e+010	17.7667	28.1267
2.6e+010	17.3051	27.6407
2.65e+010	17.0989	27.0907
