frequency	e'	e''
5e+008	86.9627	-1.49237
1e+009	86.4435	4.95133
1.5e+009	85.4734	9.61854
2e+009	84.1952	13.6879
2.5e+009	82.6198	17.4128
3e+009	80.8284	20.8217
3.5e+009	78.7955	23.9379
4e+009	76.562	26.7348
4.5e+009	74.2007	29.2488
5e+009	71.7553	31.4986
5.5e+009	69.1862	33.4326
6e+009	66.5743	35.075
6.5e+009	64.0097	36.4782
7e+009	61.4583	37.6196
7.5e+009	58.9632	38.5287
8e+009	56.5303	39.2766
8.5e+009	54.1512	39.8086
9e+009	51.8757	40.1772
9.5e+009	49.6719	40.4509
1e+010	47.5391	40.5304
1.05e+010	45.57	40.535
1.1e+010	43.6484	40.4506
1.15e+010	41.8	40.2402
1.2e+010	40.1531	39.9994
1.25e+010	38.5114	39.7051
1.3e+010	36.9408	39.3074
1.35e+010	35.5578	38.9584
1.4e+010	34.1914	38.5535
1.45e+010	32.868	38.0368
1.5e+010	31.7011	37.614
1.55e+010	30.5846	37.1724
1.6e+010	29.4776	36.5691
1.65e+010	28.497	36.109
1.7e+010	27.524	35.7047
1.75e+010	26.6605	35.0803
1.8e+010	25.862	34.609
1.85e+010	24.9967	34.1966
1.9e+010	24.3187	33.5917
1.95e+010	23.6563	33.0852
2e+010	22.8555	32.6764
2.05e+010	22.2737	32.1546
2.1e+010	21.791	31.7387
2.15e+010	21.0805	31.2661
2.2e+010	20.5789	30.7637
2.25e+010	20.199	30.4506
2.3e+010	19.6009	29.9503
2.35e+010	19.1668	29.3843
2.4e+010	18.8083	29.2455
2.45e+010	18.3109	28.7568
2.5e+010	18.0752	28.2081
2.55e+010	17.694	28.0597
2.6e+010	17.2323	27.5728
2.65e+010	17.0308	27.0323
