frequency	e'	e''
5e+008	89.0858	-1.14477
1e+009	87.9963	6.1353
1.5e+009	86.8446	11.4728
2e+009	85.3547	16.1072
2.5e+009	83.2843	20.2896
3e+009	80.8917	24.0519
3.5e+009	78.2628	27.3999
4e+009	75.4357	30.3155
4.5e+009	72.4869	32.856
5e+009	69.5117	35.0435
5.5e+009	66.4649	36.8243
6e+009	63.3896	38.2338
6.5e+009	60.4048	39.3574
7e+009	57.5179	40.2046
7.5e+009	54.7628	40.8027
8e+009	52.1301	41.2093
8.5e+009	49.5934	41.4034
9e+009	47.1995	41.4314
9.5e+009	44.922	41.3657
1e+010	42.7583	41.1301
1.05e+010	40.78	40.8407
1.1e+010	38.8882	40.481
1.15e+010	37.094	40.0143
1.2e+010	35.501	39.5384
1.25e+010	33.9476	39.0257
1.3e+010	32.4843	38.4367
1.35e+010	31.1791	37.8999
1.4e+010	29.9217	37.3345
1.45e+010	28.7259	36.685
1.5e+010	27.6587	36.1289
1.55e+010	26.6491	35.5679
1.6e+010	25.6824	34.8993
1.65e+010	24.8155	34.3527
1.7e+010	23.9503	33.8408
1.75e+010	23.1995	33.1906
1.8e+010	22.5097	32.6761
1.85e+010	21.7678	32.1891
1.9e+010	21.1833	31.5851
1.95e+010	20.618	31.0761
2e+010	19.9633	30.6112
2.05e+010	19.4735	30.0877
2.1e+010	19.0435	29.6667
2.15e+010	18.4777	29.1828
2.2e+010	18.0696	28.6945
2.25e+010	17.7274	28.3537
2.3e+010	17.2592	27.8777
2.35e+010	16.9247	27.3681
2.4e+010	16.6106	27.1635
2.45e+010	16.2231	26.6942
2.5e+010	16.0421	26.218
2.55e+010	15.713	26.0203
2.6e+010	15.3684	25.5612
2.65e+010	15.212	25.1045
