frequency	e'	e''
5e+008	70.3046	-1.28381
1e+009	69.3731	4.63668
1.5e+009	68.7064	8.91964
2e+009	67.3623	12.6215
2.5e+009	65.6539	15.9533
3e+009	63.7452	18.9401
3.5e+009	61.5523	21.586
4e+009	59.1786	23.9007
4.5e+009	56.6918	25.8664
5e+009	54.1929	27.4952
5.5e+009	51.6571	28.7605
6e+009	49.1263	29.6923
6.5e+009	46.7113	30.393
7e+009	44.4077	30.8859
7.5e+009	42.2514	31.1639
8e+009	40.2151	31.3183
8.5e+009	38.2627	31.3165
9e+009	36.4525	31.1958
9.5e+009	34.7402	31.0282
1e+010	33.108	30.7269
1.05e+010	31.6508	30.3991
1.1e+010	30.2533	30.0335
1.15e+010	28.9209	29.5858
1.2e+010	27.7827	29.1513
1.25e+010	26.6571	28.7019
1.3e+010	25.5816	28.1833
1.35e+010	24.668	27.7332
1.4e+010	23.77	27.2623
1.45e+010	22.9078	26.721
1.5e+010	22.1684	26.2765
1.55e+010	21.4593	25.8361
1.6e+010	20.772	25.2947
1.65e+010	20.1812	24.8738
1.7e+010	19.5709	24.4891
1.75e+010	19.0571	23.9719
1.8e+010	18.5964	23.5865
1.85e+010	18.0707	23.2345
1.9e+010	17.6804	22.7595
1.95e+010	17.3125	22.3859
2e+010	16.8397	22.0506
2.05e+010	16.5192	21.655
2.1e+010	16.2577	21.3586
2.15e+010	15.8473	21.0025
2.2e+010	15.5782	20.6344
2.25e+010	15.3866	20.4174
2.3e+010	15.0428	20.0621
2.35e+010	14.8226	19.6714
2.4e+010	14.6454	19.5721
2.45e+010	14.3644	19.2253
2.5e+010	14.2728	18.8507
2.55e+010	14.0759	18.7541
2.6e+010	13.8217	18.409
2.65e+010	13.7508	18.0521
