frequency	e'	e''
5e+008	83.1123	-2.06517
1e+009	83.0361	3.25472
1.5e+009	82.6051	6.92884
2e+009	81.9033	10.1422
2.5e+009	80.9697	13.0996
3e+009	79.881	15.8599
3.5e+009	78.6137	18.4711
4e+009	77.1739	20.8782
4.5e+009	75.6312	23.1319
5e+009	73.9988	25.2415
5.5e+009	72.2409	27.1529
6e+009	70.4024	28.8908
6.5e+009	68.5446	30.4768
7e+009	66.6486	31.8815
7.5e+009	64.7388	33.1271
8e+009	62.8236	34.2451
8.5e+009	60.9085	35.1942
9e+009	59.0148	36.0179
9.5e+009	57.1382	36.7465
1e+010	55.2799	37.3068
1.05e+010	53.5219	37.794
1.1e+010	51.7652	38.1783
1.15e+010	50.0389	38.4304
1.2e+010	48.4393	38.6338
1.25e+010	46.8305	38.7616
1.3e+010	45.2702	38.7843
1.35e+010	43.8355	38.8048
1.4e+010	42.4063	38.7603
1.45e+010	41.0151	38.5989
1.5e+010	39.7375	38.4802
1.55e+010	38.5068	38.3173
1.6e+010	37.2727	38.0131
1.65e+010	36.1465	37.7984
1.7e+010	35.0346	37.5976
1.75e+010	34.0047	37.2037
1.8e+010	33.0382	36.9213
1.85e+010	32.0278	36.6644
1.9e+010	31.1646	36.2394
1.95e+010	30.3215	35.8724
2e+010	29.3957	35.5825
2.05e+010	28.6405	35.1818
2.1e+010	27.9622	34.8491
2.15e+010	27.1171	34.478
2.2e+010	26.4492	34.0589
2.25e+010	25.8901	33.7741
2.3e+010	25.1588	33.3503
2.35e+010	24.5662	32.8527
2.4e+010	24.0579	32.7151
2.45e+010	23.4159	32.2733
2.5e+010	23.0175	31.7671
2.55e+010	22.4938	31.624
2.6e+010	21.9078	31.1748
2.65e+010	21.5429	30.6561
