frequency	e'	e''
5e+008	89.295	-1.12441
1e+009	88.1996	6.25157
1.5e+009	87.2584	11.6742
2e+009	85.6115	16.3699
2.5e+009	83.4649	20.6229
3e+009	81.0762	24.4403
3.5e+009	78.3485	27.7856
4e+009	75.4663	30.7218
4.5e+009	72.4727	33.2874
5e+009	69.4251	35.4754
5.5e+009	66.3203	37.2415
6e+009	63.1889	38.6144
6.5e+009	60.1618	39.7118
7e+009	57.2422	40.545
7.5e+009	54.4613	41.0981
8e+009	51.8072	41.4723
8.5e+009	49.2512	41.6354
9e+009	46.8469	41.6275
9.5e+009	44.5648	41.535
1e+010	42.3878	41.2726
1.05e+010	40.4095	40.9507
1.1e+010	38.5245	40.5702
1.15e+010	36.7277	40.0819
1.2e+010	35.1406	39.5821
1.25e+010	33.5956	39.0492
1.3e+010	32.126	38.4507
1.35e+010	30.8327	37.8977
1.4e+010	29.5804	37.3199
1.45e+010	28.3827	36.6606
1.5e+010	27.3282	36.0976
1.55e+010	26.3265	35.5322
1.6e+010	25.3658	34.8589
1.65e+010	24.5061	34.3096
1.7e+010	23.6455	33.7986
1.75e+010	22.9031	33.1401
1.8e+010	22.221	32.6344
1.85e+010	21.481	32.1488
1.9e+010	20.9128	31.545
1.95e+010	20.3578	31.0377
2e+010	19.6965	30.5747
2.05e+010	19.2245	30.0553
2.1e+010	18.8075	29.6473
2.15e+010	18.2337	29.1562
2.2e+010	17.843	28.6754
2.25e+010	17.5107	28.3588
2.3e+010	17.0448	27.8694
2.35e+010	16.7299	27.3673
2.4e+010	16.4125	27.1827
2.45e+010	16.0383	26.7059
2.5e+010	15.8755	26.2335
2.55e+010	15.5442	26.0474
2.6e+010	15.2113	25.5808
2.65e+010	15.077	25.1255
