frequency	e'	e''
5e+008	80.638	-2.20235
1e+009	80.7115	2.40254
1.5e+009	80.4719	5.51389
2e+009	79.994	8.20265
2.5e+009	79.3386	10.6962
3e+009	78.5972	13.0347
3.5e+009	77.7176	15.2734
4e+009	76.6834	17.3816
4.5e+009	75.5788	19.3808
5e+009	74.3876	21.2813
5.5e+009	73.0958	23.0592
6e+009	71.7254	24.7147
6.5e+009	70.319	26.2702
7e+009	68.8623	27.7001
7.5e+009	67.3692	29.0202
8e+009	65.8457	30.2381
8.5e+009	64.2977	31.3304
9e+009	62.7447	32.3233
9.5e+009	61.1854	33.2367
1e+010	59.6208	34.0176
1.05e+010	58.0975	34.7376
1.1e+010	56.5717	35.3664
1.15e+010	55.0497	35.8825
1.2e+010	53.5948	36.3492
1.25e+010	52.1318	36.7419
1.3e+010	50.7006	37.0441
1.35e+010	49.3316	37.3026
1.4e+010	47.9698	37.5152
1.45e+010	46.6412	37.6331
1.5e+010	45.3753	37.7402
1.55e+010	44.1454	37.8004
1.6e+010	42.9264	37.7711
1.65e+010	41.7671	37.762
1.7e+010	40.6284	37.7435
1.75e+010	39.5347	37.5821
1.8e+010	38.5167	37.4879
1.85e+010	37.4604	37.3895
1.9e+010	36.4977	37.1661
1.95e+010	35.5738	36.9695
2e+010	34.6062	36.8111
2.05e+010	33.7574	36.5586
2.1e+010	32.9482	36.3552
2.15e+010	32.0564	36.1056
2.2e+010	31.2963	35.829
2.25e+010	30.5761	35.6048
2.3e+010	29.7972	35.2954
2.35e+010	29.1086	34.9496
2.4e+010	28.4695	34.7991
2.45e+010	27.7597	34.4512
2.5e+010	27.2281	34.0769
2.55e+010	26.5923	33.9286
2.6e+010	25.9505	33.5761
2.65e+010	25.4557	33.1715
