frequency	e'	e''
5e+008	80.3579	-1.30803
1e+009	79.3163	5.53845
1.5e+009	78.4615	10.5025
2e+009	76.8844	14.7995
2.5e+009	74.8942	18.6621
3e+009	72.6619	22.1132
3.5e+009	70.1157	25.1623
4e+009	67.3816	27.8218
4.5e+009	64.5364	30.0861
5e+009	61.6771	31.976
5.5e+009	58.7805	33.464
6e+009	55.8804	34.5722
6.5e+009	53.1055	35.4297
7e+009	50.448	36.0463
7.5e+009	47.9466	36.4161
8e+009	45.5699	36.6363
8.5e+009	43.288	36.6723
9e+009	41.1628	36.5633
9.5e+009	39.1488	36.3966
1e+010	37.2283	36.0712
1.05e+010	35.5086	35.7054
1.1e+010	33.8607	35.2945
1.15e+010	32.2891	34.7818
1.2e+010	30.9371	34.2794
1.25e+010	29.6039	33.7558
1.3e+010	28.3296	33.1529
1.35e+010	27.2461	32.6274
1.4e+010	26.1812	32.0793
1.45e+010	25.1601	31.4437
1.5e+010	24.281	30.9214
1.55e+010	23.4381	30.4039
1.6e+010	22.6232	29.7616
1.65e+010	21.9184	29.2614
1.7e+010	21.1926	28.8054
1.75e+010	20.5808	28.1916
1.8e+010	20.0316	27.7317
1.85e+010	19.4046	27.3098
1.9e+010	18.9434	26.7478
1.95e+010	18.5036	26.2974
2e+010	17.9375	25.8944
2.05e+010	17.5557	25.4199
2.1e+010	17.2437	25.062
2.15e+010	16.7504	24.6321
2.2e+010	16.4345	24.1883
2.25e+010	16.2006	23.9265
2.3e+010	15.7943	23.4952
2.35e+010	15.5394	23.0253
2.4e+010	15.3173	22.9021
2.45e+010	14.9835	22.4843
2.5e+010	14.8814	22.0364
2.55e+010	14.6354	21.915
2.6e+010	14.3362	21.4964
2.65e+010	14.2586	21.068
