frequency	e'	e''
5e+008	68.1997	-1.28731
1e+009	67.2854	4.43614
1.5e+009	66.6544	8.5619
2e+009	65.3585	12.1207
2.5e+009	63.7078	15.333
3e+009	61.874	18.2049
3.5e+009	59.7627	20.7548
4e+009	57.4801	22.9822
4.5e+009	55.085	24.8756
5e+009	52.68	26.4494
5.5e+009	50.2417	27.6691
6e+009	47.8068	28.5645
6.5e+009	45.4775	29.2429
7e+009	43.2602	29.7152
7.5e+009	41.1859	29.9858
8e+009	39.2284	30.1363
8.5e+009	37.3482	30.136
9e+009	35.6059	30.0228
9.5e+009	33.962	29.8657
1e+010	32.3891	29.579
1.05e+010	30.9888	29.2672
1.1e+010	29.6465	28.9178
1.15e+010	28.3613	28.4912
1.2e+010	27.2664	28.0784
1.25e+010	26.1835	27.6515
1.3e+010	25.1428	27.1551
1.35e+010	24.2653	26.7245
1.4e+010	23.4004	26.2763
1.45e+010	22.5671	25.7567
1.5e+010	21.8529	25.3338
1.55e+010	21.1695	24.9138
1.6e+010	20.5057	24.398
1.65e+010	19.9344	23.995
1.7e+010	19.3459	23.6287
1.75e+010	18.8483	23.1329
1.8e+010	18.4048	22.7653
1.85e+010	17.8955	22.4308
1.9e+010	17.5177	21.9752
1.95e+010	17.1638	21.6191
2e+010	16.7055	21.2992
2.05e+010	16.3925	20.9223
2.1e+010	16.1409	20.6385
2.15e+010	15.7428	20.2992
2.2e+010	15.4805	19.946
2.25e+010	15.2968	19.7404
2.3e+010	14.9649	19.3999
2.35e+010	14.748	19.0255
2.4e+010	14.578	18.9331
2.45e+010	14.3048	18.6012
2.5e+010	14.2146	18.2384
2.55e+010	14.0235	18.1497
2.6e+010	13.7774	17.8205
2.65e+010	13.7038	17.4763
