frequency	e'	e''
5e+008	86.2963	-1.62444
1e+009	85.8886	4.63585
1.5e+009	85.0337	9.11683
2e+009	83.8634	13.028
2.5e+009	82.3966	16.6174
3e+009	80.725	19.9237
3.5e+009	78.8345	22.9581
4e+009	76.7555	25.7002
4.5e+009	74.553	28.1868
5e+009	72.2593	30.4322
5.5e+009	69.835	32.3802
6e+009	67.353	34.0627
6.5e+009	64.9079	35.5183
7e+009	62.4641	36.7257
7.5e+009	60.0643	37.7139
8e+009	57.7141	38.5427
8.5e+009	55.3995	39.1604
9e+009	53.1718	39.6124
9.5e+009	51.0042	39.9768
1e+010	48.8992	40.148
1.05e+010	46.9555	40.2436
1.1e+010	45.0468	40.2394
1.15e+010	43.201	40.1062
1.2e+010	41.5534	39.9404
1.25e+010	39.8943	39.7122
1.3e+010	38.3094	39.3756
1.35e+010	36.9101	39.0959
1.4e+010	35.5229	38.7446
1.45e+010	34.1751	38.2763
1.5e+010	32.9808	37.9021
1.55e+010	31.8426	37.503
1.6e+010	30.7023	36.9308
1.65e+010	29.6894	36.5069
1.7e+010	28.69	36.1363
1.75e+010	27.7961	35.5385
1.8e+010	26.967	35.086
1.85e+010	26.0692	34.6973
1.9e+010	25.3667	34.106
1.95e+010	24.6681	33.6081
2e+010	23.8333	33.2167
2.05e+010	23.2254	32.7093
2.1e+010	22.7201	32.296
2.15e+010	21.9737	31.8347
2.2e+010	21.4417	31.3352
2.25e+010	21.0486	31.0275
2.3e+010	20.4168	30.5304
2.35e+010	19.9522	29.9527
2.4e+010	19.5774	29.8316
2.45e+010	19.048	29.3431
2.5e+010	18.8	28.7788
2.55e+010	18.397	28.6492
2.6e+010	17.9056	28.1524
2.65e+010	17.6841	27.5906
