frequency	e'	e''
5e+008	88.6132	-1.16906
1e+009	87.7117	5.87662
1.5e+009	86.4955	11.0577
2e+009	85.0215	15.5828
2.5e+009	83.1409	19.6709
3e+009	80.9051	23.3525
3.5e+009	78.3834	26.6472
4e+009	75.677	29.5493
4.5e+009	72.8793	32.1038
5e+009	70.0132	34.302
5.5e+009	67.0589	36.1217
6e+009	64.0852	37.6012
6.5e+009	61.1873	38.7903
7e+009	58.3677	39.7015
7.5e+009	55.6475	40.3763
8e+009	53.0503	40.8566
8.5e+009	50.5551	41.1287
9e+009	48.1723	41.2364
9.5e+009	45.9045	41.2267
1e+010	43.7429	41.0673
1.05e+010	41.7477	40.8398
1.1e+010	39.8536	40.5279
1.15e+010	38.058	40.1203
1.2e+010	36.4156	39.6891
1.25e+010	34.8601	39.2156
1.3e+010	33.3858	38.6861
1.35e+010	32.0393	38.1568
1.4e+010	30.7557	37.617
1.45e+010	29.5457	37.0191
1.5e+010	28.4444	36.4648
1.55e+010	27.4097	35.9055
1.6e+010	26.4256	35.2904
1.65e+010	25.5194	34.7441
1.7e+010	24.6464	34.2171
1.75e+010	23.8603	33.6023
1.8e+010	23.1336	33.0872
1.85e+010	22.3945	32.5815
1.9e+010	21.7687	32.0154
1.95e+010	21.1712	31.5039
2e+010	20.5343	31.0275
2.05e+010	20.0151	30.5146
2.1e+010	19.5263	30.08
2.15e+010	18.9878	29.5969
2.2e+010	18.5561	29.1263
2.25e+010	18.1549	28.737
2.3e+010	17.7134	28.2774
2.35e+010	17.3541	27.8117
2.4e+010	17.0012	27.5236
2.45e+010	16.6334	27.0694
2.5e+010	16.3937	26.6343
2.55e+010	16.0386	26.369
2.6e+010	15.7209	25.9421
2.65e+010	15.5056	25.5188
