frequency	e'	e''
5e+008	89.3215	-1.16112
1e+009	88.2229	6.24049
1.5e+009	87.2658	11.6672
2e+009	85.6006	16.3743
2.5e+009	83.4612	20.6184
3e+009	81.0684	24.4393
3.5e+009	78.337	27.7906
4e+009	75.4568	30.7284
4.5e+009	72.4549	33.2994
5e+009	69.4059	35.487
5.5e+009	66.2956	37.2472
6e+009	63.1623	38.6195
6.5e+009	60.1367	39.7181
7e+009	57.2141	40.5509
7.5e+009	54.4322	41.1012
8e+009	51.7762	41.4715
8.5e+009	49.217	41.6347
9e+009	46.8156	41.6209
9.5e+009	44.532	41.531
1e+010	42.3519	41.263
1.05e+010	40.3812	40.9397
1.1e+010	38.4917	40.5614
1.15e+010	36.6929	40.064
1.2e+010	35.1139	39.5626
1.25e+010	33.5623	39.0367
1.3e+010	32.0932	38.4256
1.35e+010	30.8088	37.8783
1.4e+010	29.5552	37.3025
1.45e+010	28.3569	36.6342
1.5e+010	27.31	36.0754
1.55e+010	26.3051	35.5176
1.6e+010	25.3409	34.828
1.65e+010	24.493	34.2874
1.7e+010	23.6248	33.7826
1.75e+010	22.8851	33.1143
1.8e+010	22.2114	32.6112
1.85e+010	21.4617	32.1335
1.9e+010	20.8974	31.5151
1.95e+010	20.3504	31.0169
2e+010	19.6769	30.5548
2.05e+010	19.209	30.025
2.1e+010	18.8032	29.6243
2.15e+010	18.2174	29.1358
2.2e+010	17.8313	28.6417
2.25e+010	17.5091	28.3399
2.3e+010	17.0269	27.848
2.35e+010	16.7174	27.3246
2.4e+010	16.4127	27.1689
2.45e+010	16.0199	26.6803
2.5e+010	15.8765	26.1909
2.55e+010	15.5473	26.0345
2.6e+010	15.1931	25.5536
2.65e+010	15.0842	25.0853
