frequency	e'	e''
5e+008	87.0039	-1.4924
1e+009	86.4708	4.96784
1.5e+009	85.491	9.64169
2e+009	84.2076	13.7148
2.5e+009	82.6318	17.4433
3e+009	80.8318	20.8615
3.5e+009	78.793	23.9811
4e+009	76.556	26.7786
4.5e+009	74.1847	29.2968
5e+009	71.7306	31.5453
5.5e+009	69.1577	33.4763
6e+009	66.5423	35.1162
6.5e+009	63.973	36.5169
7e+009	61.4149	37.6546
7.5e+009	58.9127	38.5622
8e+009	56.4795	39.3044
8.5e+009	54.097	39.8369
9e+009	51.8197	40.1984
9.5e+009	49.6151	40.467
1e+010	47.4786	40.5447
1.05e+010	45.5099	40.5474
1.1e+010	43.5901	40.456
1.15e+010	41.7432	40.244
1.2e+010	40.0959	40.0018
1.25e+010	38.4525	39.7012
1.3e+010	36.8854	39.3032
1.35e+010	35.5006	38.9518
1.4e+010	34.1355	38.5429
1.45e+010	32.8138	38.0236
1.5e+010	31.6473	37.6004
1.55e+010	30.5334	37.1568
1.6e+010	29.4288	36.5514
1.65e+010	28.4475	36.0914
1.7e+010	27.4762	35.6847
1.75e+010	26.6147	35.0622
1.8e+010	25.8178	34.5899
1.85e+010	24.9529	34.174
1.9e+010	24.2763	33.5704
1.95e+010	23.6124	33.0622
2e+010	22.8169	32.653
2.05e+010	22.2344	32.1346
2.1e+010	21.7513	31.7173
2.15e+010	21.0411	31.2435
2.2e+010	20.5413	30.7402
2.25e+010	20.1639	30.4255
2.3e+010	19.5689	29.9269
2.35e+010	19.1371	29.3654
2.4e+010	18.7764	29.2201
2.45e+010	18.2793	28.7349
2.5e+010	18.047	28.1833
2.55e+010	17.6659	28.0359
2.6e+010	17.2073	27.5501
2.65e+010	17.0059	27.0084
