frequency	e'	e''
5e+008	84.2295	-1.91083
1e+009	84.0633	3.69605
1.5e+009	83.5064	7.64232
2e+009	82.6621	11.0828
2.5e+009	81.5557	14.257
3e+009	80.2803	17.2115
3.5e+009	78.8045	19.9688
4e+009	77.152	22.504
4.5e+009	75.3902	24.8534
5e+009	73.5407	27.03
5.5e+009	71.5588	28.9772
6e+009	69.5083	30.7252
6.5e+009	67.4502	32.289
7e+009	65.3625	33.6503
7.5e+009	63.2788	34.8311
8e+009	61.2056	35.8733
8.5e+009	59.1396	36.7253
9e+009	57.1186	37.435
9.5e+009	55.1246	38.0537
1e+010	53.163	38.4925
1.05e+010	51.3214	38.8472
1.1e+010	49.4942	39.1038
1.15e+010	47.705	39.2243
1.2e+010	46.0722	39.2991
1.25e+010	44.4238	39.3019
1.3e+010	42.8347	39.1939
1.35e+010	41.4019	39.1131
1.4e+010	39.9736	38.9555
1.45e+010	38.5825	38.6777
1.5e+010	37.3185	38.4691
1.55e+010	36.1134	38.2172
1.6e+010	34.8978	37.8058
1.65e+010	33.805	37.5095
1.7e+010	32.723	37.2468
1.75e+010	31.7342	36.7679
1.8e+010	30.8107	36.417
1.85e+010	29.8302	36.108
1.9e+010	29.0292	35.6072
1.95e+010	28.2299	35.1839
2e+010	27.3243	34.855
2.05e+010	26.62	34.4064
2.1e+010	26.0125	34.0347
2.15e+010	25.1907	33.624
2.2e+010	24.5697	33.1665
2.25e+010	24.0771	32.874
2.3e+010	23.3729	32.412
2.35e+010	22.8172	31.8717
2.4e+010	22.3647	31.7435
2.45e+010	21.7587	31.2712
2.5e+010	21.4189	30.7328
2.55e+010	20.9447	30.5982
2.6e+010	20.3825	30.1261
2.65e+010	20.0724	29.5769
