frequency	e'	e''
5e+008	88.3793	-1.22452
1e+009	87.5393	5.76412
1.5e+009	86.3548	10.8499
2e+009	84.9051	15.3048
2.5e+009	83.0833	19.3506
3e+009	80.9184	22.9913
3.5e+009	78.4659	26.2573
4e+009	75.83	29.1513
4.5e+009	73.0926	31.7052
5e+009	70.293	33.9168
5.5e+009	67.3931	35.7594
6e+009	64.4656	37.2609
6.5e+009	61.6135	38.4876
7e+009	58.828	39.4375
7.5e+009	56.1388	40.1477
8e+009	53.5594	40.6682
8.5e+009	51.0749	40.9803
9e+009	48.7033	41.126
9.5e+009	46.443	41.1575
1e+010	44.277	41.0286
1.05e+010	42.2834	40.8354
1.1e+010	40.3831	40.5571
1.15e+010	38.5759	40.1746
1.2e+010	36.9352	39.7694
1.25e+010	35.3621	39.3195
1.3e+010	33.8702	38.8063
1.35e+010	32.5194	38.3006
1.4e+010	31.2233	37.7827
1.45e+010	29.9893	37.1858
1.5e+010	28.8828	36.6518
1.55e+010	27.8338	36.111
1.6e+010	26.8293	35.4919
1.65e+010	25.9163	34.9559
1.7e+010	25.0263	34.447
1.75e+010	24.2272	33.8264
1.8e+010	23.494	33.3175
1.85e+010	22.7358	32.8253
1.9e+010	22.1002	32.2466
1.95e+010	21.4949	31.7417
2e+010	20.8341	31.273
2.05e+010	20.3081	30.7523
2.1e+010	19.8207	30.324
2.15e+010	19.2541	29.8401
2.2e+010	18.8147	29.3628
2.25e+010	18.4213	28.9866
2.3e+010	17.9508	28.5177
2.35e+010	17.5844	28.0337
2.4e+010	17.2326	27.7703
2.45e+010	16.8411	27.3084
2.5e+010	16.6073	26.8566
2.55e+010	16.2497	26.6099
2.6e+010	15.9063	26.1668
2.65e+010	15.7004	25.726
