frequency	e'	e''
5e+008	85.8156	-1.68784
1e+009	85.4838	4.42048
1.5e+009	84.7058	8.76939
2e+009	83.6112	12.5696
2.5e+009	82.2271	16.0592
3e+009	80.6503	19.2816
3.5e+009	78.853	22.2601
4e+009	76.8793	24.9618
4.5e+009	74.787	27.4223
5e+009	72.6029	29.6603
5.5e+009	70.2846	31.617
6e+009	67.9033	33.3194
6.5e+009	65.5473	34.808
7e+009	63.1803	36.0596
7.5e+009	60.8486	37.0971
8e+009	58.5546	37.9828
8.5e+009	56.2909	38.6627
9e+009	54.1079	39.1782
9.5e+009	51.9746	39.6087
1e+010	49.8935	39.8445
1.05e+010	47.9677	39.9981
1.1e+010	46.0705	40.0569
1.15e+010	44.2258	39.9783
1.2e+010	42.5795	39.8679
1.25e+010	40.9169	39.6946
1.3e+010	39.3224	39.4089
1.35e+010	37.9141	39.1728
1.4e+010	36.511	38.8622
1.45e+010	35.1465	38.4323
1.5e+010	33.9351	38.0931
1.55e+010	32.776	37.727
1.6e+010	31.6131	37.1834
1.65e+010	30.5831	36.7872
1.7e+010	29.561	36.4421
1.75e+010	28.6455	35.8605
1.8e+010	27.795	35.4291
1.85e+010	26.8735	35.0603
1.9e+010	26.1473	34.4794
1.95e+010	25.4288	33.9952
2e+010	24.5735	33.62
2.05e+010	23.9417	33.1186
2.1e+010	23.4186	32.7123
2.15e+010	22.6488	32.2635
2.2e+010	22.0945	31.7634
2.25e+010	21.6858	31.4628
2.3e+010	21.0301	30.9685
2.35e+010	20.5476	30.3873
2.4e+010	20.1619	30.2776
2.45e+010	19.6062	29.7855
2.5e+010	19.3428	29.2192
2.55e+010	18.9261	29.0935
2.6e+010	18.414	28.5996
2.65e+010	18.1786	28.0318
