frequency	e'	e''
5e+008	87.4955	-1.39386
1e+009	86.848	5.22969
1.5e+009	85.7902	10.0322
2e+009	84.4427	14.233
2.5e+009	82.7937	18.072
3e+009	80.8844	21.5685
3.5e+009	78.7138	24.7466
4e+009	76.3425	27.578
4.5e+009	73.8468	30.1103
5e+009	71.2772	32.3573
5.5e+009	68.5983	34.2683
6e+009	65.8781	35.8687
6.5e+009	63.2112	37.2105
7e+009	60.565	38.2895
7.5e+009	57.9944	39.1366
8e+009	55.5115	39.8128
8.5e+009	53.0928	40.27
9e+009	50.7811	40.5561
9.5e+009	48.5446	40.7501
1e+010	46.3903	40.7545
1.05e+010	44.4146	40.6906
1.1e+010	42.4942	40.5399
1.15e+010	40.654	40.2638
1.2e+010	39.0156	39.9639
1.25e+010	37.3872	39.6147
1.3e+010	35.8364	39.1671
1.35e+010	34.4702	38.7701
1.4e+010	33.1243	38.3228
1.45e+010	31.8276	37.7679
1.5e+010	30.6838	37.3092
1.55e+010	29.5906	36.8368
1.6e+010	28.5149	36.2111
1.65e+010	27.5629	35.7267
1.7e+010	26.6115	35.2941
1.75e+010	25.7732	34.6565
1.8e+010	25.0032	34.1717
1.85e+010	24.1649	33.7406
1.9e+010	23.5085	33.1288
1.95e+010	22.8724	32.6198
2e+010	22.1045	32.1943
2.05e+010	21.5462	31.6679
2.1e+010	21.0766	31.2489
2.15e+010	20.3991	30.7717
2.2e+010	19.9193	30.2699
2.25e+010	19.5526	29.9502
2.3e+010	18.9829	29.4513
2.35e+010	18.578	28.8963
2.4e+010	18.2299	28.7414
2.45e+010	17.7545	28.2535
2.5e+010	17.5379	27.7169
2.55e+010	17.1685	27.5596
2.6e+010	16.7324	27.076
2.65e+010	16.5507	26.5518
