frequency	e'	e''
5e+008	89.3461	-1.14211
1e+009	88.2557	6.28145
1.5e+009	87.3061	11.7264
2e+009	85.6323	16.4483
2.5e+009	83.4792	20.7017
3e+009	81.0649	24.5159
3.5e+009	78.34	27.8727
4e+009	75.442	30.8267
4.5e+009	72.4167	33.3875
5e+009	69.3518	35.5657
5.5e+009	66.2451	37.3271
6e+009	63.1105	38.6975
6.5e+009	60.0647	39.7904
7e+009	57.1373	40.6181
7.5e+009	54.3462	41.1704
8e+009	51.6822	41.526
8.5e+009	49.1229	41.683
9e+009	46.7121	41.6759
9.5e+009	44.4318	41.5631
1e+010	42.2562	41.2931
1.05e+010	40.2674	40.9592
1.1e+010	38.3855	40.5695
1.15e+010	36.5999	40.0754
1.2e+010	34.9927	39.5658
1.25e+010	33.4627	39.0298
1.3e+010	32.0078	38.435
1.35e+010	30.7035	37.8553
1.4e+010	29.4549	37.2748
1.45e+010	28.2737	36.6285
1.5e+010	27.217	36.0442
1.55e+010	26.2096	35.4635
1.6e+010	25.2618	34.8226
1.65e+010	24.4026	34.2646
1.7e+010	23.5515	33.7215
1.75e+010	22.7993	33.0905
1.8e+010	22.1158	32.585
1.85e+010	21.3996	32.0717
1.9e+010	20.809	31.4956
1.95e+010	20.2479	31.0044
2e+010	19.6335	30.5248
2.05e+010	19.1566	30.0083
2.1e+010	18.6997	29.5945
2.15e+010	18.1769	29.1121
2.2e+010	17.7869	28.6406
2.25e+010	17.4168	28.2831
2.3e+010	16.9888	27.8202
2.35e+010	16.6774	27.3579
2.4e+010	16.3474	27.1016
2.45e+010	15.9957	26.6412
2.5e+010	15.7992	26.2123
2.55e+010	15.4662	25.9722
2.6e+010	15.1623	25.5349
2.65e+010	14.9962	25.1259
