frequency	e'	e''
5e+008	89.3183	-1.13973
1e+009	88.2121	6.31406
1.5e+009	87.2317	11.7777
2e+009	85.5136	16.5211
2.5e+009	83.3483	20.7775
3e+009	80.9164	24.5812
3.5e+009	78.1653	27.9387
4e+009	75.2408	30.8853
4.5e+009	72.2047	33.4273
5e+009	69.1431	35.5886
5.5e+009	66.0216	37.336
6e+009	62.8731	38.6881
6.5e+009	59.8359	39.7663
7e+009	56.9082	40.5783
7.5e+009	54.1246	41.1092
8e+009	51.4664	41.464
8.5e+009	48.9046	41.6085
9e+009	46.5086	41.5807
9.5e+009	44.2271	41.4753
1e+010	42.0468	41.1923
1.05e+010	40.0859	40.8511
1.1e+010	38.2015	40.46
1.15e+010	36.4084	39.952
1.2e+010	34.8396	39.4395
1.25e+010	33.3008	38.9048
1.3e+010	31.8341	38.2834
1.35e+010	30.5661	37.7285
1.4e+010	29.3209	37.1504
1.45e+010	28.1264	36.4744
1.5e+010	27.0942	35.9105
1.55e+010	26.0967	35.3522
1.6e+010	25.1371	34.6564
1.65e+010	24.2997	34.1114
1.7e+010	23.4401	33.6134
1.75e+010	22.705	32.9388
1.8e+010	22.0425	32.4333
1.85e+010	21.2986	31.9638
1.9e+010	20.7385	31.3372
1.95e+010	20.2051	30.8354
2e+010	19.5292	30.3874
2.05e+010	19.0675	29.8518
2.1e+010	18.6763	29.4525
2.15e+010	18.085	28.9691
2.2e+010	17.7048	28.4686
2.25e+010	17.3983	28.1732
2.3e+010	16.9096	27.6854
2.35e+010	16.6041	27.1532
2.4e+010	16.3147	27.0074
2.45e+010	15.9139	26.5274
2.5e+010	15.7785	26.0254
2.55e+010	15.461	25.8814
2.6e+010	15.1018	25.4025
2.65e+010	14.9943	24.9227
