frequency	e'	e''
5e+008	84.28	-1.91704
1e+009	84.1055	3.71917
1.5e+009	83.5356	7.67529
2e+009	82.6898	11.1229
2.5e+009	81.581	14.3
3e+009	80.2959	17.261
3.5e+009	78.8074	20.0252
4e+009	77.1524	22.5696
4.5e+009	75.3844	24.9208
5e+009	73.5222	27.096
5.5e+009	71.5328	29.0449
6e+009	69.4732	30.7921
6.5e+009	67.4081	32.3559
7e+009	65.315	33.7176
7.5e+009	63.226	34.8939
8e+009	61.1467	35.9293
8.5e+009	59.0752	36.7808
9e+009	57.0485	37.4849
9.5e+009	55.0502	38.0988
1e+010	53.084	38.5333
1.05e+010	51.2405	38.8836
1.1e+010	49.4088	39.1352
1.15e+010	47.6181	39.2524
1.2e+010	45.9873	39.323
1.25e+010	44.3358	39.3222
1.3e+010	42.7454	39.2087
1.35e+010	41.3127	39.1217
1.4e+010	39.8855	38.9593
1.45e+010	38.4962	38.6823
1.5e+010	37.2331	38.4664
1.55e+010	36.0278	38.2137
1.6e+010	34.8114	37.7969
1.65e+010	33.7202	37.4998
1.7e+010	32.6408	37.233
1.75e+010	31.6552	36.7524
1.8e+010	30.7328	36.4018
1.85e+010	29.7543	36.0895
1.9e+010	28.9525	35.5858
1.95e+010	28.1556	35.1608
2e+010	27.251	34.8289
2.05e+010	26.5509	34.3817
2.1e+010	25.9422	34.0063
2.15e+010	25.1249	33.5967
2.2e+010	24.5032	33.1392
2.25e+010	24.0118	32.8434
2.3e+010	23.3108	32.3812
2.35e+010	22.7618	31.8373
2.4e+010	22.3059	31.7106
2.45e+010	21.7044	31.2376
2.5e+010	21.3676	30.7001
2.55e+010	20.8878	30.5637
2.6e+010	20.3296	30.0901
2.65e+010	20.0221	29.5426
