frequency	e'	e''
5e+008	89.3419	-1.10978
1e+009	88.2507	6.30271
1.5e+009	87.2899	11.7569
2e+009	85.6034	16.4797
2.5e+009	83.4487	20.7427
3e+009	81.0265	24.55
3.5e+009	78.296	27.9018
4e+009	75.3834	30.8528
4.5e+009	72.3556	33.4098
5e+009	69.2942	35.5818
5.5e+009	66.1849	37.3382
6e+009	63.0421	38.7039
6.5e+009	60.0004	39.7931
7e+009	57.0749	40.6176
7.5e+009	54.2833	41.1636
8e+009	51.6219	41.5166
8.5e+009	49.0621	41.6743
9e+009	46.6506	41.6596
9.5e+009	44.3696	41.5516
1e+010	42.1929	41.2776
1.05e+010	40.2115	40.9409
1.1e+010	38.3303	40.5489
1.15e+010	36.537	40.0532
1.2e+010	34.9437	39.5422
1.25e+010	33.41	39.0029
1.3e+010	31.949	38.4007
1.35e+010	30.6555	37.831
1.4e+010	29.4094	37.2496
1.45e+010	28.2207	36.5902
1.5e+010	27.1705	36.0139
1.55e+010	26.1703	35.4421
1.6e+010	25.2136	34.7786
1.65e+010	24.3602	34.2215
1.7e+010	23.5082	33.6993
1.75e+010	22.7626	33.0487
1.8e+010	22.0862	32.5389
1.85e+010	21.3586	32.0465
1.9e+010	20.7806	31.4487
1.95e+010	20.2289	30.9485
2e+010	19.5902	30.4831
2.05e+010	19.1167	29.962
2.1e+010	18.6893	29.5509
2.15e+010	18.1412	29.0666
2.2e+010	17.7496	28.5884
2.25e+010	17.4073	28.2494
2.3e+010	16.9544	27.7779
2.35e+010	16.6423	27.2871
2.4e+010	16.33	27.0738
2.45e+010	15.9647	26.6075
2.5e+010	15.7866	26.1506
2.55e+010	15.4597	25.9436
2.6e+010	15.1381	25.4914
2.65e+010	14.9915	25.0529
