frequency	e'	e''
5e+008	89.494	-1.00639
1e+009	88.2777	6.41947
1.5e+009	87.1409	11.9135
2e+009	85.5438	16.6672
2.5e+009	83.3189	20.9407
3e+009	80.8144	24.7773
3.5e+009	78.0514	28.1506
4e+009	75.0738	31.0751
4.5e+009	71.9966	33.6108
5e+009	68.9157	35.7671
5.5e+009	65.758	37.488
6e+009	62.5839	38.8316
6.5e+009	59.5319	39.8832
7e+009	56.5798	40.6599
7.5e+009	53.7772	41.1742
8e+009	51.1177	41.5006
8.5e+009	48.5575	41.6092
9e+009	46.1539	41.564
9.5e+009	43.8766	41.4309
1e+010	41.7141	41.1263
1.05e+010	39.75	40.7729
1.1e+010	37.8746	40.362
1.15e+010	36.0998	39.8419
1.2e+010	34.5326	39.317
1.25e+010	33.0064	38.7643
1.3e+010	31.5606	38.136
1.35e+010	30.2919	37.5694
1.4e+010	29.0602	36.9774
1.45e+010	27.8895	36.2973
1.5e+010	26.855	35.7216
1.55e+010	25.8728	35.1497
1.6e+010	24.9289	34.4569
1.65e+010	24.0945	33.8972
1.7e+010	23.2519	33.3851
1.75e+010	22.5261	32.7169
1.8e+010	21.8657	32.1976
1.85e+010	21.1433	31.714
1.9e+010	20.5859	31.0969
1.95e+010	20.0482	30.5833
2e+010	19.4024	30.1245
2.05e+010	18.9381	29.5972
2.1e+010	18.5378	29.1782
2.15e+010	17.98	28.6988
2.2e+010	17.5903	28.2034
2.25e+010	17.2791	27.8784
2.3e+010	16.8168	27.4024
2.35e+010	16.5005	26.885
2.4e+010	16.2097	26.7007
2.45e+010	15.832	26.2312
2.5e+010	15.6695	25.7452
2.55e+010	15.3611	25.5689
2.6e+010	15.0222	25.1107
2.65e+010	14.8899	24.6439
