frequency	e'	e''
5e+008	53.2714	-1.34427
1e+009	52.5383	2.94786
1.5e+009	52.1478	5.96336
2e+009	51.2267	8.54623
2.5e+009	50.0173	10.8538
3e+009	48.7225	12.9224
3.5e+009	47.2243	14.7601
4e+009	45.6	16.3739
4.5e+009	43.9113	17.7641
5e+009	42.2168	18.9346
5.5e+009	40.4843	19.8528
6e+009	38.7439	20.5444
6.5e+009	37.0762	21.0799
7e+009	35.4786	21.4652
7.5e+009	33.9928	21.7094
8e+009	32.5921	21.8665
8.5e+009	31.2299	21.9145
9e+009	29.9753	21.8837
9.5e+009	28.7827	21.8226
1e+010	27.63	21.6628
1.05e+010	26.6083	21.4902
1.1e+010	25.6176	21.2847
1.15e+010	24.6603	21.0183
1.2e+010	23.8544	20.7679
1.25e+010	23.0453	20.5072
1.3e+010	22.257	20.1817
1.35e+010	21.5983	19.9112
1.4e+010	20.942	19.6242
1.45e+010	20.3017	19.2755
1.5e+010	19.7553	19.006
1.55e+010	19.2295	18.7324
1.6e+010	18.711	18.3777
1.65e+010	18.2704	18.1153
1.7e+010	17.81	17.8765
1.75e+010	17.4163	17.5316
1.8e+010	17.0724	17.2864
1.85e+010	16.6693	17.069
1.9e+010	16.3648	16.7471
1.95e+010	16.0859	16.5065
2e+010	15.7207	16.294
2.05e+010	15.4669	16.0292
2.1e+010	15.2677	15.8401
2.15e+010	14.9467	15.6049
2.2e+010	14.731	15.3561
2.25e+010	14.5892	15.2214
2.3e+010	14.3152	14.9825
2.35e+010	14.1289	14.7117
2.4e+010	14.0028	14.6659
2.45e+010	13.7729	14.4321
2.5e+010	13.69	14.1599
2.55e+010	13.5469	14.1146
2.6e+010	13.3367	13.8786
2.65e+010	13.2648	13.6185
