frequency	e'	e''
5e+008	84.3543	-1.90412
1e+009	84.1808	3.75269
1.5e+009	83.6083	7.72865
2e+009	82.7436	11.1912
2.5e+009	81.6185	14.388
3e+009	80.3215	17.3577
3.5e+009	78.8216	20.1331
4e+009	77.1466	22.6832
4.5e+009	75.3636	25.0426
5e+009	73.4892	27.2214
5.5e+009	71.4873	29.1744
6e+009	69.4124	30.917
6.5e+009	67.3318	32.4799
7e+009	65.2261	33.8355
7.5e+009	63.1235	35.0089
8e+009	61.0352	36.0365
8.5e+009	58.9513	36.8841
9e+009	56.9137	37.5787
9.5e+009	54.9121	38.1861
1e+010	52.9427	38.6102
1.05e+010	51.0892	38.9528
1.1e+010	49.2542	39.1938
1.15e+010	47.4621	39.303
1.2e+010	45.8256	39.3646
1.25e+010	44.1733	39.3548
1.3e+010	42.5856	39.2361
1.35e+010	41.1515	39.1418
1.4e+010	39.7251	38.9697
1.45e+010	38.3342	38.6828
1.5e+010	37.0707	38.4638
1.55e+010	35.8678	38.2051
1.6e+010	34.654	37.783
1.65e+010	33.5641	37.4802
1.7e+010	32.4879	37.208
1.75e+010	31.5073	36.7237
1.8e+010	30.5832	36.3646
1.85e+010	29.6098	36.0499
1.9e+010	28.8133	35.544
1.95e+010	28.0178	35.1153
2e+010	27.1161	34.7824
2.05e+010	26.4183	34.331
2.1e+010	25.8127	33.9534
2.15e+010	24.9972	33.5409
2.2e+010	24.3776	33.082
2.25e+010	23.8915	32.784
2.3e+010	23.1934	32.3201
2.35e+010	22.6434	31.7788
2.4e+010	22.1929	31.6493
2.45e+010	21.5977	31.1758
2.5e+010	21.2609	30.6418
2.55e+010	20.7859	30.497
2.6e+010	20.233	30.0248
2.65e+010	19.9223	29.4779
