frequency	e'	e''
5e+008	88.7236	-1.18663
1e+009	87.7974	5.93987
1.5e+009	86.5654	11.153
2e+009	85.0826	15.7088
2.5e+009	83.172	19.8248
3e+009	80.8989	23.5227
3.5e+009	78.3391	26.8257
4e+009	75.608	29.737
4.5e+009	72.7777	32.2847
5e+009	69.8762	34.4809
5.5e+009	66.8958	36.2928
6e+009	63.901	37.7524
6.5e+009	60.9856	38.9273
7e+009	58.1458	39.8197
7.5e+009	55.4154	40.4804
8e+009	52.8079	40.9411
8.5e+009	50.3059	41.1926
9e+009	47.9189	41.2812
9.5e+009	45.6476	41.2525
1e+010	43.4893	41.0761
1.05e+010	41.4948	40.8351
1.1e+010	39.6033	40.5082
1.15e+010	37.811	40.0865
1.2e+010	36.1757	39.6466
1.25e+010	34.6226	39.1634
1.3e+010	33.1567	38.6212
1.35e+010	31.8143	38.0825
1.4e+010	30.5379	37.5364
1.45e+010	29.3371	36.9282
1.5e+010	28.243	36.3708
1.55e+010	27.2108	35.8052
1.6e+010	26.2346	35.1895
1.65e+010	25.339	34.6404
1.7e+010	24.4686	34.1051
1.75e+010	23.6893	33.4896
1.8e+010	22.9698	32.9761
1.85e+010	22.2374	32.4658
1.9e+010	21.613	31.8987
1.95e+010	21.021	31.3938
2e+010	20.3931	30.9121
2.05e+010	19.8822	30.3981
2.1e+010	19.3935	29.9655
2.15e+010	18.8623	29.4822
2.2e+010	18.4372	29.0116
2.25e+010	18.0364	28.6212
2.3e+010	17.6002	28.1637
2.35e+010	17.2505	27.6982
2.4e+010	16.8971	27.4091
2.45e+010	16.5324	26.955
2.5e+010	16.2976	26.5278
2.55e+010	15.9461	26.2579
2.6e+010	15.633	25.8287
2.65e+010	15.4227	25.4159
