frequency	e'	e''
5e+008	88.9765	-1.15519
1e+009	87.9511	6.0875
1.5e+009	86.7425	11.382
2e+009	85.2534	16.0023
2.5e+009	83.248	20.1741
3e+009	80.8808	23.9124
3.5e+009	78.2578	27.2493
4e+009	75.4576	30.1654
4.5e+009	72.5465	32.7076
5e+009	69.5819	34.8934
5.5e+009	66.5486	36.682
6e+009	63.5038	38.1096
6.5e+009	60.5322	39.2386
7e+009	57.6509	40.0973
7.5e+009	54.9037	40.718
8e+009	52.282	41.1338
8.5e+009	49.7522	41.3365
9e+009	47.3576	41.3839
9.5e+009	45.0882	41.3275
1e+010	42.9291	41.1062
1.05e+010	40.9416	40.8265
1.1e+010	39.0487	40.4724
1.15e+010	37.2648	40.0193
1.2e+010	35.653	39.5506
1.25e+010	34.0999	39.0422
1.3e+010	32.6421	38.4713
1.35e+010	31.3247	37.929
1.4e+010	30.0661	37.3654
1.45e+010	28.8712	36.7335
1.5e+010	27.7948	36.1719
1.55e+010	26.7802	35.6045
1.6e+010	25.8136	34.961
1.65e+010	24.9398	34.4106
1.7e+010	24.0754	33.881
1.75e+010	23.3162	33.2496
1.8e+010	22.6148	32.7359
1.85e+010	21.8824	32.233
1.9e+010	21.2855	31.6463
1.95e+010	20.7066	31.1426
2e+010	20.0731	30.6645
2.05e+010	19.5768	30.1481
2.1e+010	19.1191	29.7205
2.15e+010	18.5776	29.2385
2.2e+010	18.1641	28.7599
2.25e+010	17.7934	28.3909
2.3e+010	17.3479	27.9253
2.35e+010	17.0097	27.4437
2.4e+010	16.6755	27.1902
2.45e+010	16.3076	26.7254
2.5e+010	16.095	26.2849
2.55e+010	15.7585	26.0461
2.6e+010	15.4353	25.6047
2.65e+010	15.2555	25.1749
